[I 221224 16:43:59 CIRS-UserModel-kuaishou:170] {
      "resume": false,
      "env": "KuaishouEnv-v0",
      "is_softmax": true,
      "l2_reg_dnn": 0.1,
      "lambda_ab": 10,
      "epsilon": 0,
      "is_ucb": false,
      "num_trajectory": 200,
      "force_length": 10,
      "top_rate": 0.8,
      "feature_dim": 16,
      "entity_dim": 16,
      "user_model_name": "DeepFM",
      "dnn": [
        64,
        64
      ],
      "batch_size": 2048,
      "epoch": 200,
      "cuda": 4,
      "leave_threshold": 0.0,
      "num_leave_compute": 1,
      "tau": 0.0,
      "is_ab": false,
      "message": "DeepFM+Softmax"
    }
[I 221224 23:09:18 utils:48] Epoch: [79], Info: [{'loss': 0.0003133881540971713, 'mae': 0.4201513761323431, 'mse': 0.3951841171854967, 'click_loss': 28.469524828702063, 'CV': '0.00511', 'CV_turn': '0.01496', 'ctr': 2.408833779300914, 'len_tra': 5.68, 'R_tra': 13.68217586642919, 'ifeat_feat': 0.7869718309859155, 'NX_0_click_loss': 30.085162095376834, 'NX_0_CV': '0.01052', 'NX_0_CV_turn': '0.01898', 'NX_0_ctr': 2.3197424373862283, 'NX_0_len_tra': 9.22, 'NX_0_R_tra': 21.388025272701025, 'NX_0_ifeat_feat': 0.7863340563991323, 'NX_10_click_loss': 29.14942793934982, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.00950', 'NX_10_ctr': 2.3961744231525963, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.961744231525962, 'NX_10_ifeat_feat': 0.7585}]
[I 221224 23:13:38 utils:48] Epoch: [80], Info: [{'loss': 0.0003133769945707161, 'mae': 0.41519645592712984, 'mse': 0.3948322608548995, 'click_loss': 32.508756317264954, 'CV': '0.00421', 'CV_turn': '0.01218', 'ctr': 2.34770546763587, 'len_tra': 5.745, 'R_tra': 13.487567911568073, 'ifeat_feat': 0.7684943429068756, 'NX_0_click_loss': 34.51110369813377, 'NX_0_CV': '0.01112', 'NX_0_CV_turn': '0.02026', 'NX_0_ctr': 2.388776969455047, 'NX_0_len_tra': 9.13, 'NX_0_R_tra': 21.809533731124578, 'NX_0_ifeat_feat': 0.7858707557502739, 'NX_10_click_loss': 33.435177133377266, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.00850', 'NX_10_ctr': 2.3907987449723453, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.907987449723453, 'NX_10_ifeat_feat': 0.754}]
[I 221224 23:18:14 utils:48] Epoch: [81], Info: [{'loss': 0.0003133862362781648, 'mae': 0.4191534092213286, 'mse': 0.3947937355244437, 'click_loss': 29.587693366122185, 'CV': '0.00451', 'CV_turn': '0.01232', 'ctr': 2.548796565860138, 'len_tra': 6.09, 'R_tra': 15.522171086088242, 'ifeat_feat': 0.7750410509031199, 'NX_0_click_loss': 31.219884652460372, 'NX_0_CV': '0.01022', 'NX_0_CV_turn': '0.01756', 'NX_0_ctr': 2.3249966159531796, 'NX_0_len_tra': 9.68, 'NX_0_R_tra': 22.505967242426777, 'NX_0_ifeat_feat': 0.8006198347107438, 'NX_10_click_loss': 30.165876783087587, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.00950', 'NX_10_ctr': 2.396162629797787, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.961626297977872, 'NX_10_ifeat_feat': 0.758}]
[I 221224 23:22:45 utils:48] Epoch: [82], Info: [{'loss': 0.00031338378538389266, 'mae': 0.41625316875989793, 'mse': 0.3948324935709251, 'click_loss': 32.76710750627314, 'CV': '0.00481', 'CV_turn': '0.01487', 'ctr': 2.457909493690684, 'len_tra': 5.38, 'R_tra': 13.223553076055877, 'ifeat_feat': 0.7825278810408922, 'NX_0_click_loss': 34.82080696480039, 'NX_0_CV': '0.00992', 'NX_0_CV_turn': '0.01702', 'NX_0_ctr': 2.2353642284782094, 'NX_0_len_tra': 9.695, 'NX_0_R_tra': 21.67185619509624, 'NX_0_ifeat_feat': 0.7952552862300155, 'NX_10_click_loss': 33.60249938663856, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.00900', 'NX_10_ctr': 2.440794308513514, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 24.407943085135145, 'NX_10_ifeat_feat': 0.7585}]
[I 221224 23:27:07 utils:48] Epoch: [83], Info: [{'loss': 0.00031338376830276644, 'mae': 0.4144694237842758, 'mse': 0.394710005411876, 'click_loss': 31.939243215697836, 'CV': '0.00451', 'CV_turn': '0.01130', 'ctr': 2.4518080773286703, 'len_tra': 6.64, 'R_tra': 16.280005633462373, 'ifeat_feat': 0.7816265060240963, 'NX_0_click_loss': 33.86647075591288, 'NX_0_CV': '0.01052', 'NX_0_CV_turn': '0.01830', 'NX_0_ctr': 2.325285815584679, 'NX_0_len_tra': 9.565, 'NX_0_R_tra': 22.241358826067454, 'NX_0_ifeat_feat': 0.7950862519602718, 'NX_10_click_loss': 32.672562725103205, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.00950', 'NX_10_ctr': 2.3418312111261135, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.418312111261134, 'NX_10_ifeat_feat': 0.7465}]
[I 221224 23:31:20 utils:48] Epoch: [84], Info: [{'loss': 0.00031338653987603854, 'mae': 0.41752288235616564, 'mse': 0.3947828907785577, 'click_loss': 31.08174974654577, 'CV': '0.00451', 'CV_turn': '0.01245', 'ctr': 2.483081071142894, 'len_tra': 6.025, 'R_tra': 14.960563453635936, 'ifeat_feat': 0.7767634854771784, 'NX_0_click_loss': 32.67496796248143, 'NX_0_CV': '0.00992', 'NX_0_CV_turn': '0.01859', 'NX_0_ctr': 2.364007421710022, 'NX_0_len_tra': 8.875, 'NX_0_R_tra': 20.980565867676447, 'NX_0_ifeat_feat': 0.7943661971830986, 'NX_10_click_loss': 31.72043972359918, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.00850', 'NX_10_ctr': 2.3967140394332684, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.96714039433268, 'NX_10_ifeat_feat': 0.7505}]
[I 221224 23:36:01 utils:48] Epoch: [85], Info: [{'loss': 0.000313385012145053, 'mae': 0.4126796930377004, 'mse': 0.3954799855430796, 'click_loss': 34.00650344972638, 'CV': '0.00451', 'CV_turn': '0.01381', 'ctr': 2.4227728416660606, 'len_tra': 5.43, 'R_tra': 13.15565653024671, 'ifeat_feat': 0.7725598526703499, 'NX_0_click_loss': 36.20223259477051, 'NX_0_CV': '0.00992', 'NX_0_CV_turn': '0.01721', 'NX_0_ctr': 2.3098513950640776, 'NX_0_len_tra': 9.59, 'NX_0_R_tra': 22.1514748786645, 'NX_0_ifeat_feat': 0.7971845672575599, 'NX_10_click_loss': 34.94214639554899, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.00900', 'NX_10_ctr': 2.4058138760177155, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 24.058138760177155, 'NX_10_ifeat_feat': 0.7525}]
[I 221224 23:40:32 utils:48] Epoch: [86], Info: [{'loss': 0.00031338430940725545, 'mae': 0.4153038535282885, 'mse': 0.39458704967643143, 'click_loss': 31.686819536873536, 'CV': '0.00421', 'CV_turn': '0.01204', 'ctr': 2.4919788653965287, 'len_tra': 5.815, 'R_tra': 14.490857102280815, 'ifeat_feat': 0.7910576096302665, 'NX_0_click_loss': 33.47578093916692, 'NX_0_CV': '0.01022', 'NX_0_CV_turn': '0.01809', 'NX_0_ctr': 2.337607486136852, 'NX_0_len_tra': 9.395, 'NX_0_R_tra': 21.961822332255725, 'NX_0_ifeat_feat': 0.7935071846726982, 'NX_10_click_loss': 32.44404004831568, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.00900', 'NX_10_ctr': 2.3885132376696028, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.885132376696028, 'NX_10_ifeat_feat': 0.75}]
[I 221224 23:44:37 utils:48] Epoch: [87], Info: [{'loss': 0.0003133854099911683, 'mae': 0.4165183065673677, 'mse': 0.3947172926829969, 'click_loss': 29.867677585422875, 'CV': '0.00481', 'CV_turn': '0.01515', 'ctr': 2.402846876196666, 'len_tra': 5.28, 'R_tra': 12.687031506318396, 'ifeat_feat': 0.7831439393939394, 'NX_0_click_loss': 31.63230638874752, 'NX_0_CV': '0.01112', 'NX_0_CV_turn': '0.01808', 'NX_0_ctr': 2.2818654740362567, 'NX_0_len_tra': 10.235, 'NX_0_R_tra': 23.35489312676109, 'NX_0_ifeat_feat': 0.7850512945774304, 'NX_10_click_loss': 30.520424723622423, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.01000', 'NX_10_ctr': 2.3608698720903925, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.608698720903927, 'NX_10_ifeat_feat': 0.7535}]
[I 221224 23:49:05 utils:48] Epoch: [88], Info: [{'loss': 0.0003133925125503582, 'mae': 0.41704197104766677, 'mse': 0.3947715652951296, 'click_loss': 29.761721773282634, 'CV': '0.00451', 'CV_turn': '0.01376', 'ctr': 2.6342892650765473, 'len_tra': 5.45, 'R_tra': 14.356876494667183, 'ifeat_feat': 0.7605504587155963, 'NX_0_click_loss': 31.28801795831317, 'NX_0_CV': '0.01022', 'NX_0_CV_turn': '0.01744', 'NX_0_ctr': 2.316535299926928, 'NX_0_len_tra': 9.75, 'NX_0_R_tra': 22.58621917428755, 'NX_0_ifeat_feat': 0.7892307692307692, 'NX_10_click_loss': 30.27197909128672, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.00900', 'NX_10_ctr': 2.4250292536021156, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 24.250292536021156, 'NX_10_ifeat_feat': 0.749}]
[I 221224 23:53:31 utils:48] Epoch: [89], Info: [{'loss': 0.0003133821447704934, 'mae': 0.41492649595437264, 'mse': 0.3951483967861032, 'click_loss': 34.680517190508304, 'CV': '0.00421', 'CV_turn': '0.01365', 'ctr': 2.517063846724572, 'len_tra': 5.13, 'R_tra': 12.912537533697055, 'ifeat_feat': 0.7894736842105263, 'NX_0_click_loss': 36.93427595796314, 'NX_0_CV': '0.00962', 'NX_0_CV_turn': '0.01615', 'NX_0_ctr': 2.3542767014921244, 'NX_0_len_tra': 9.905, 'NX_0_R_tra': 23.319110728279494, 'NX_0_ifeat_feat': 0.7859666834931852, 'NX_10_click_loss': 35.52359755147871, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.00800', 'NX_10_ctr': 2.3861315337556666, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.861315337556665, 'NX_10_ifeat_feat': 0.7505}]
[I 221224 23:57:51 utils:48] Epoch: [90], Info: [{'loss': 0.0003133816740120852, 'mae': 0.41783652274263666, 'mse': 0.3945857545718321, 'click_loss': 32.20439384972343, 'CV': '0.00481', 'CV_turn': '0.01566', 'ctr': 2.445148482990569, 'len_tra': 5.11, 'R_tra': 12.494708748081807, 'ifeat_feat': 0.7935420743639922, 'NX_0_click_loss': 33.92313650749751, 'NX_0_CV': '0.01052', 'NX_0_CV_turn': '0.01832', 'NX_0_ctr': 2.304085979019612, 'NX_0_len_tra': 9.555, 'NX_0_R_tra': 22.015541529532392, 'NX_0_ifeat_feat': 0.7896389324960753, 'NX_10_click_loss': 32.919099631460924, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.00800', 'NX_10_ctr': 2.364545348318781, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.64545348318781, 'NX_10_ifeat_feat': 0.75}]
[I 221225 00:01:46 utils:48] Epoch: [91], Info: [{'loss': 0.0003133878100297286, 'mae': 0.4149567456428501, 'mse': 0.3947397923255242, 'click_loss': 33.17473600045534, 'CV': '0.00421', 'CV_turn': '0.01300', 'ctr': 2.5090388318377705, 'len_tra': 5.385, 'R_tra': 13.511174109446394, 'ifeat_feat': 0.8068709377901578, 'NX_0_click_loss': 35.35940621594347, 'NX_0_CV': '0.01052', 'NX_0_CV_turn': '0.01792', 'NX_0_ctr': 2.3721356077730245, 'NX_0_len_tra': 9.765, 'NX_0_R_tra': 23.163904209903585, 'NX_0_ifeat_feat': 0.7946748591909882, 'NX_10_click_loss': 33.96675012886956, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.00900', 'NX_10_ctr': 2.380640908364824, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.80640908364824, 'NX_10_ifeat_feat': 0.757}]
[I 221225 00:06:01 utils:48] Epoch: [92], Info: [{'loss': 0.0003133835655720113, 'mae': 0.4164428432396468, 'mse': 0.3945231452444209, 'click_loss': 33.57030146367539, 'CV': '0.00451', 'CV_turn': '0.01348', 'ctr': 2.4805409515350916, 'len_tra': 5.565, 'R_tra': 13.804210395292785, 'ifeat_feat': 0.7942497753818508, 'NX_0_click_loss': 35.71686032257818, 'NX_0_CV': '0.01022', 'NX_0_CV_turn': '0.01743', 'NX_0_ctr': 2.336524350047986, 'NX_0_len_tra': 9.755, 'NX_0_R_tra': 22.7927950347181, 'NX_0_ifeat_feat': 0.7954894925679139, 'NX_10_click_loss': 34.418140726274856, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.00950', 'NX_10_ctr': 2.3967068073218716, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.967068073218716, 'NX_10_ifeat_feat': 0.7545}]
[I 221225 00:10:25 utils:48] Epoch: [93], Info: [{'loss': 0.00031338693595743707, 'mae': 0.41410568237552925, 'mse': 0.39460958935316437, 'click_loss': 33.18324973740089, 'CV': '0.00451', 'CV_turn': '0.01317', 'ctr': 2.567560361788924, 'len_tra': 5.695, 'R_tra': 14.622256260387921, 'ifeat_feat': 0.7655838454784899, 'NX_0_click_loss': 35.11763958451041, 'NX_0_CV': '0.01052', 'NX_0_CV_turn': '0.01715', 'NX_0_ctr': 2.245486891557629, 'NX_0_len_tra': 10.205, 'NX_0_R_tra': 22.915193728345606, 'NX_0_ifeat_feat': 0.7902988731014209, 'NX_10_click_loss': 33.88238749708728, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.00800', 'NX_10_ctr': 2.409488830705422, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 24.09488830705422, 'NX_10_ifeat_feat': 0.7485}]
[I 221225 00:14:34 utils:48] Epoch: [94], Info: [{'loss': 0.00031338960326258666, 'mae': 0.4162354712425902, 'mse': 0.3945407173737856, 'click_loss': 32.39981222677579, 'CV': '0.00451', 'CV_turn': '0.01343', 'ctr': 2.503056912646402, 'len_tra': 5.585, 'R_tra': 13.979572857130156, 'ifeat_feat': 0.8012533572068039, 'NX_0_click_loss': 34.33786832719232, 'NX_0_CV': '0.01202', 'NX_0_CV_turn': '0.01971', 'NX_0_ctr': 2.310956923963042, 'NX_0_len_tra': 10.145, 'NX_0_R_tra': 23.44465799360506, 'NX_0_ifeat_feat': 0.7861015278462297, 'NX_10_click_loss': 33.14709843997531, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.00900', 'NX_10_ctr': 2.370645807071253, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.70645807071253, 'NX_10_ifeat_feat': 0.751}]
[I 221225 00:18:45 utils:48] Epoch: [95], Info: [{'loss': 0.00031338460035006474, 'mae': 0.4117038635092403, 'mse': 0.39587808513755557, 'click_loss': 35.3295185598998, 'CV': '0.00421', 'CV_turn': '0.01256', 'ctr': 2.4742029896671416, 'len_tra': 5.575, 'R_tra': 13.793681667394315, 'ifeat_feat': 0.7928251121076233, 'NX_0_click_loss': 37.681878494998145, 'NX_0_CV': '0.00962', 'NX_0_CV_turn': '0.01519', 'NX_0_ctr': 2.317501507155273, 'NX_0_len_tra': 10.535, 'NX_0_R_tra': 24.4148783778808, 'NX_0_ifeat_feat': 0.7902230659705742, 'NX_10_click_loss': 36.248706321598384, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.00800', 'NX_10_ctr': 2.3640960253489656, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.640960253489656, 'NX_10_ifeat_feat': 0.7545}]
[I 221225 00:23:17 utils:48] Epoch: [96], Info: [{'loss': 0.00031338569228401154, 'mae': 0.4181285875059994, 'mse': 0.3946903679900924, 'click_loss': 29.633717770721805, 'CV': '0.00481', 'CV_turn': '0.01444', 'ctr': 2.4466748630345285, 'len_tra': 5.54, 'R_tra': 13.554578741211287, 'ifeat_feat': 0.8032490974729242, 'NX_0_click_loss': 31.320782524083064, 'NX_0_CV': '0.01052', 'NX_0_CV_turn': '0.01825', 'NX_0_ctr': 2.347497459624447, 'NX_0_len_tra': 9.59, 'NX_0_R_tra': 22.51250063779845, 'NX_0_ifeat_feat': 0.7883211678832117, 'NX_10_click_loss': 30.310234884596984, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.00950', 'NX_10_ctr': 2.3973022054206066, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.973022054206066, 'NX_10_ifeat_feat': 0.762}]
[I 221225 00:27:31 utils:48] Epoch: [97], Info: [{'loss': 0.0003133933896550133, 'mae': 0.41509037973148666, 'mse': 0.3947785761564144, 'click_loss': 32.675982323539685, 'CV': '0.00391', 'CV_turn': '0.01134', 'ctr': 2.439092707390669, 'len_tra': 5.73, 'R_tra': 13.976001213348534, 'ifeat_feat': 0.7705061082024433, 'NX_0_click_loss': 34.75779073386974, 'NX_0_CV': '0.00962', 'NX_0_CV_turn': '0.01675', 'NX_0_ctr': 2.3732141320098137, 'NX_0_len_tra': 9.555, 'NX_0_R_tra': 22.67606103135377, 'NX_0_ifeat_feat': 0.7906855049712193, 'NX_10_click_loss': 33.472744722977474, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.00850', 'NX_10_ctr': 2.3694169346244784, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.694169346244784, 'NX_10_ifeat_feat': 0.7485}]
[I 221225 00:31:27 utils:48] Epoch: [98], Info: [{'loss': 0.00031338223655003424, 'mae': 0.4137966509913548, 'mse': 0.39530046912255973, 'click_loss': 34.501473175689995, 'CV': '0.00451', 'CV_turn': '0.01394', 'ctr': 2.4995472764963593, 'len_tra': 5.38, 'R_tra': 13.447564347550413, 'ifeat_feat': 0.7973977695167286, 'NX_0_click_loss': 36.66573074176997, 'NX_0_CV': '0.01022', 'NX_0_CV_turn': '0.01722', 'NX_0_ctr': 2.2897827286574426, 'NX_0_len_tra': 9.875, 'NX_0_R_tra': 22.611604445492244, 'NX_0_ifeat_feat': 0.790379746835443, 'NX_10_click_loss': 35.35581730680609, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.00900', 'NX_10_ctr': 2.435395518590491, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 24.353955185904912, 'NX_10_ifeat_feat': 0.756}]
[I 221225 00:35:43 utils:48] Epoch: [99], Info: [{'loss': 0.00031338423210695393, 'mae': 0.4191556730920398, 'mse': 0.3947275999334222, 'click_loss': 30.088969992875263, 'CV': '0.00421', 'CV_turn': '0.01261', 'ctr': 2.457876230503248, 'len_tra': 5.55, 'R_tra': 13.641213079293028, 'ifeat_feat': 0.7774774774774775, 'NX_0_click_loss': 32.12906366718648, 'NX_0_CV': '0.01142', 'NX_0_CV_turn': '0.01895', 'NX_0_ctr': 2.3160900929738704, 'NX_0_len_tra': 10.025, 'NX_0_R_tra': 23.218803182063052, 'NX_0_ifeat_feat': 0.7935162094763092, 'NX_10_click_loss': 30.722765620017412, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.00850', 'NX_10_ctr': 2.3372043197397345, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.372043197397346, 'NX_10_ifeat_feat': 0.7555}]
[I 221225 00:39:53 utils:48] Epoch: [100], Info: [{'loss': 0.0003133825044349879, 'mae': 0.4131044387166858, 'mse': 0.39536352689806475, 'click_loss': 34.5674384821177, 'CV': '0.00421', 'CV_turn': '0.01259', 'ctr': 2.5189572647264655, 'len_tra': 5.56, 'R_tra': 14.00540239187915, 'ifeat_feat': 0.7886690647482014, 'NX_0_click_loss': 36.69994826567018, 'NX_0_CV': '0.00962', 'NX_0_CV_turn': '0.01644', 'NX_0_ctr': 2.4011175681495693, 'NX_0_len_tra': 9.735, 'NX_0_R_tra': 23.37487952593606, 'NX_0_ifeat_feat': 0.7842835130970724, 'NX_10_click_loss': 35.39071233716995, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.00800', 'NX_10_ctr': 2.4063965221980244, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 24.063965221980244, 'NX_10_ifeat_feat': 0.7505}]
[I 221225 00:44:04 utils:48] Epoch: [101], Info: [{'loss': 0.00031338795027000856, 'mae': 0.41650002863715546, 'mse': 0.39455898989379834, 'click_loss': 32.93357548899771, 'CV': '0.00451', 'CV_turn': '0.01230', 'ctr': 2.5533954255937252, 'len_tra': 6.1, 'R_tra': 15.575712096121725, 'ifeat_feat': 0.8024590163934426, 'NX_0_click_loss': 34.68278868032649, 'NX_0_CV': '0.00992', 'NX_0_CV_turn': '0.01724', 'NX_0_ctr': 2.2924003410357514, 'NX_0_len_tra': 9.57, 'NX_0_R_tra': 21.93827126371214, 'NX_0_ifeat_feat': 0.7857889237199582, 'NX_10_click_loss': 33.70519620473108, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.00900', 'NX_10_ctr': 2.419243360111428, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 24.19243360111428, 'NX_10_ifeat_feat': 0.7485}]
[I 221225 00:48:12 utils:48] Epoch: [102], Info: [{'loss': 0.0003133797694736425, 'mae': 0.4129518491008612, 'mse': 0.3965194766947824, 'click_loss': 37.14082639767605, 'CV': '0.00391', 'CV_turn': '0.01242', 'ctr': 2.4722581754697943, 'len_tra': 5.235, 'R_tra': 12.942271548584374, 'ifeat_feat': 0.7774594078319007, 'NX_0_click_loss': 39.63409550633949, 'NX_0_CV': '0.00962', 'NX_0_CV_turn': '0.01547', 'NX_0_ctr': 2.3250727199745373, 'NX_0_len_tra': 10.345, 'NX_0_R_tra': 24.05287728813659, 'NX_0_ifeat_feat': 0.7892701788303528, 'NX_10_click_loss': 38.189178742087435, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.00800', 'NX_10_ctr': 2.4297851606970164, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 24.297851606970166, 'NX_10_ifeat_feat': 0.754}]
[I 221225 00:52:23 utils:48] Epoch: [103], Info: [{'loss': 0.00031338718575761154, 'mae': 0.4199301560763008, 'mse': 0.39552129140677567, 'click_loss': 28.18819740649634, 'CV': '0.00481', 'CV_turn': '0.01386', 'ctr': 2.507753836142797, 'len_tra': 5.77, 'R_tra': 14.469739634543936, 'ifeat_feat': 0.7677642980935875, 'NX_0_click_loss': 29.871156758041863, 'NX_0_CV': '0.01202', 'NX_0_CV_turn': '0.01965', 'NX_0_ctr': 2.2903151127654455, 'NX_0_len_tra': 10.18, 'NX_0_R_tra': 23.315407847952237, 'NX_0_ifeat_feat': 0.787819253438114, 'NX_10_click_loss': 28.780429512110306, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.00950', 'NX_10_ctr': 2.402983375635655, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 24.02983375635655, 'NX_10_ifeat_feat': 0.753}]
[I 221225 00:56:43 utils:48] Epoch: [104], Info: [{'loss': 0.0003133862158983025, 'mae': 0.4159258724423774, 'mse': 0.3945143309343184, 'click_loss': 32.0836962306866, 'CV': '0.00421', 'CV_turn': '0.01330', 'ctr': 2.4097050174161074, 'len_tra': 5.265, 'R_tra': 12.687096916695804, 'ifeat_feat': 0.7787274453941121, 'NX_0_click_loss': 34.03709865343756, 'NX_0_CV': '0.01052', 'NX_0_CV_turn': '0.01807', 'NX_0_ctr': 2.3224541736120865, 'NX_0_len_tra': 9.685, 'NX_0_R_tra': 22.492968671433058, 'NX_0_ifeat_feat': 0.7976251935983479, 'NX_10_click_loss': 32.96951969250997, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.00850', 'NX_10_ctr': 2.459942213147482, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 24.59942213147482, 'NX_10_ifeat_feat': 0.7555}]
[I 221225 01:00:50 utils:48] Epoch: [105], Info: [{'loss': 0.0003133841832466563, 'mae': 0.4169043370917483, 'mse': 0.3945201590556713, 'click_loss': 32.31573046134727, 'CV': '0.00421', 'CV_turn': '0.01158', 'ctr': 2.429978874357507, 'len_tra': 6.045, 'R_tra': 14.68922229549113, 'ifeat_feat': 0.7750206782464847, 'NX_0_click_loss': 34.37959146304837, 'NX_0_CV': '0.01022', 'NX_0_CV_turn': '0.01739', 'NX_0_ctr': 2.3231381670016225, 'NX_0_len_tra': 9.775, 'NX_0_R_tra': 22.70867558244086, 'NX_0_ifeat_feat': 0.7923273657289003, 'NX_10_click_loss': 33.11280189449885, 'NX_10_CV': '0.00481', 'NX_10_CV_turn': '0.00800', 'NX_10_ctr': 2.4063673184642824, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 24.063673184642827, 'NX_10_ifeat_feat': 0.752}]
[I 221225 01:05:17 utils:48] Epoch: [106], Info: [{'loss': 0.00031338346971602235, 'mae': 0.41663270995341223, 'mse': 0.39476074921869364, 'click_loss': 33.28657351655849, 'CV': '0.00421', 'CV_turn': '0.01346', 'ctr': 2.443044675466436, 'len_tra': 5.2, 'R_tra': 12.703832312425469, 'ifeat_feat': 0.7865384615384615, 'NX_0_click_loss': 35.486209005434944, 'NX_0_CV': '0.01232', 'NX_0_CV_turn': '0.01948', 'NX_0_ctr': 2.3318955478281507, 'NX_0_len_tra': 10.525, 'NX_0_R_tra': 24.543200640891286, 'NX_0_ifeat_feat': 0.7961995249406176, 'NX_10_click_loss': 34.135486581027465, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.00900', 'NX_10_ctr': 2.4025698539614413, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 24.025698539614414, 'NX_10_ifeat_feat': 0.7515}]
[I 221225 01:09:25 utils:48] Epoch: [107], Info: [{'loss': 0.00031338364441108876, 'mae': 0.4149808185318859, 'mse': 0.3951123369393389, 'click_loss': 34.059257677588704, 'CV': '0.00451', 'CV_turn': '0.01390', 'ctr': 2.4253371229335365, 'len_tra': 5.395, 'R_tra': 13.084693778226429, 'ifeat_feat': 0.7970342910101946, 'NX_0_click_loss': 36.27038364612218, 'NX_0_CV': '0.00962', 'NX_0_CV_turn': '0.01651', 'NX_0_ctr': 2.2549818846469187, 'NX_0_len_tra': 9.69, 'NX_0_R_tra': 21.850774462228642, 'NX_0_ifeat_feat': 0.7910216718266254, 'NX_10_click_loss': 34.92445758973398, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.00750', 'NX_10_ctr': 2.374631958592254, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.74631958592254, 'NX_10_ifeat_feat': 0.747}]
