[I 221224 16:43:59 CIRS-UserModel-kuaishou:170] {
      "resume": false,
      "env": "KuaishouEnv-v0",
      "is_softmax": false,
      "l2_reg_dnn": 0.1,
      "lambda_ab": 10,
      "epsilon": 0.1,
      "is_ucb": false,
      "num_trajectory": 200,
      "force_length": 10,
      "top_rate": 0.8,
      "feature_dim": 16,
      "entity_dim": 16,
      "user_model_name": "DeepFM",
      "dnn": [
        64,
        64
      ],
      "batch_size": 2048,
      "epoch": 200,
      "cuda": 6,
      "leave_threshold": 0.0,
      "num_leave_compute": 1,
      "tau": 0.0,
      "is_ab": false,
      "message": "K_epsilon-greedy"
    }
[I 221224 23:03:23 utils:48] Epoch: [79], Info: [{'loss': 0.0003133870274111475, 'mae': 0.41656013049983937, 'mse': 0.3947301486487858, 'click_loss': 51.23284051274466, 'CV': '0.01473', 'CV_turn': '0.10606', 'ctr': 2.3236040960724993, 'len_tra': 2.31, 'R_tra': 5.367525461927474, 'ifeat_feat': 0.9805194805194806, 'NX_0_click_loss': 45.93255754778647, 'NX_0_CV': '0.11392', 'NX_0_CV_turn': '0.10715', 'NX_0_ctr': 2.136190396481317, 'NX_0_len_tra': 17.685, 'NX_0_R_tra': 37.77852716177209, 'NX_0_ifeat_feat': 0.7806050325134295, 'NX_10_click_loss': 44.18815676568881, 'NX_10_CV': '0.06312', 'NX_10_CV_turn': '0.10500', 'NX_10_ctr': 2.248734719027393, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.48734719027393, 'NX_10_ifeat_feat': 0.7815}]
[I 221224 23:08:04 utils:48] Epoch: [80], Info: [{'loss': 0.00031338906013414345, 'mae': 0.417026773667476, 'mse': 0.394388674891475, 'click_loss': 37.50641119478784, 'CV': '0.01232', 'CV_turn': '0.09193', 'ctr': 2.395842190267127, 'len_tra': 2.23, 'R_tra': 5.342728084295693, 'ifeat_feat': 0.9865470852017937, 'NX_0_click_loss': 45.76984994846185, 'NX_0_CV': '0.11061', 'NX_0_CV_turn': '0.10152', 'NX_0_ctr': 2.170102939184663, 'NX_0_len_tra': 18.125, 'NX_0_R_tra': 39.33311577272202, 'NX_0_ifeat_feat': 0.7812413793103449, 'NX_10_click_loss': 42.65585785844901, 'NX_10_CV': '0.06342', 'NX_10_CV_turn': '0.10550', 'NX_10_ctr': 2.253700175076527, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.537001750765267, 'NX_10_ifeat_feat': 0.782}]
[I 221224 23:12:29 utils:48] Epoch: [81], Info: [{'loss': 0.00031338399681218036, 'mae': 0.4185148049643833, 'mse': 0.39475128088260575, 'click_loss': 43.513553533703835, 'CV': '0.01713', 'CV_turn': '0.11975', 'ctr': 2.365144163089128, 'len_tra': 2.38, 'R_tra': 5.629043108152124, 'ifeat_feat': 0.9705882352941176, 'NX_0_click_loss': 43.264728138482376, 'NX_0_CV': '0.10700', 'NX_0_CV_turn': '0.10163', 'NX_0_ctr': 2.167589189418438, 'NX_0_len_tra': 17.515, 'NX_0_R_tra': 37.96532465266394, 'NX_0_ifeat_feat': 0.7819012275192692, 'NX_10_click_loss': 43.87797992258425, 'NX_10_CV': '0.06072', 'NX_10_CV_turn': '0.10100', 'NX_10_ctr': 2.220798811248602, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.207988112486017, 'NX_10_ifeat_feat': 0.7735}]
[I 221224 23:17:10 utils:48] Epoch: [82], Info: [{'loss': 0.00031339164119173485, 'mae': 0.41770362336674494, 'mse': 0.39482143659285485, 'click_loss': 37.76406275752348, 'CV': '0.01142', 'CV_turn': '0.08463', 'ctr': 2.366192619401871, 'len_tra': 2.245, 'R_tra': 5.312102430557201, 'ifeat_feat': 0.9888641425389755, 'NX_0_click_loss': 44.54704713598917, 'NX_0_CV': '0.10430', 'NX_0_CV_turn': '0.09830', 'NX_0_ctr': 2.1336933354181356, 'NX_0_len_tra': 17.65, 'NX_0_R_tra': 37.659687370130094, 'NX_0_ifeat_feat': 0.7821529745042493, 'NX_10_click_loss': 41.98826566721628, 'NX_10_CV': '0.07063', 'NX_10_CV_turn': '0.11750', 'NX_10_ctr': 2.213976974741942, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.139769747419418, 'NX_10_ifeat_feat': 0.7795}]
[I 221224 23:21:57 utils:48] Epoch: [83], Info: [{'loss': 0.00031338117238064714, 'mae': 0.4176016818877243, 'mse': 0.39478124015820953, 'click_loss': 43.61728587091188, 'CV': '0.01262', 'CV_turn': '0.09032', 'ctr': 2.303518050122931, 'len_tra': 2.325, 'R_tra': 5.355679466535815, 'ifeat_feat': 0.978494623655914, 'NX_0_click_loss': 43.87456494932112, 'NX_0_CV': '0.11572', 'NX_0_CV_turn': '0.10615', 'NX_0_ctr': 2.1762414867877995, 'NX_0_len_tra': 18.135, 'NX_0_R_tra': 39.46613936289675, 'NX_0_ifeat_feat': 0.7780534877309071, 'NX_10_click_loss': 39.7631310965185, 'NX_10_CV': '0.06132', 'NX_10_CV_turn': '0.10200', 'NX_10_ctr': 2.294442227042222, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.94442227042222, 'NX_10_ifeat_feat': 0.783}]
[I 221224 23:26:20 utils:48] Epoch: [84], Info: [{'loss': 0.0003133800882000381, 'mae': 0.4177705803421236, 'mse': 0.39511789491979765, 'click_loss': 38.45269675238923, 'CV': '0.01683', 'CV_turn': '0.11814', 'ctr': 2.2099991090608944, 'len_tra': 2.37, 'R_tra': 5.23769788847432, 'ifeat_feat': 0.9789029535864979, 'NX_0_click_loss': 41.18424504500867, 'NX_0_CV': '0.10580', 'NX_0_CV_turn': '0.10153', 'NX_0_ctr': 2.160365581467421, 'NX_0_len_tra': 17.335, 'NX_0_R_tra': 37.44993735473774, 'NX_0_ifeat_feat': 0.7830977790597058, 'NX_10_click_loss': 39.79211337863013, 'NX_10_CV': '0.06132', 'NX_10_CV_turn': '0.10200', 'NX_10_ctr': 2.2312023383239947, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.312023383239946, 'NX_10_ifeat_feat': 0.78}]
[I 221224 23:30:52 utils:48] Epoch: [85], Info: [{'loss': 0.00031338188345922857, 'mae': 0.41426812676860875, 'mse': 0.39479945615878964, 'click_loss': 42.552764520268546, 'CV': '0.01172', 'CV_turn': '0.08764', 'ctr': 2.3702752537121894, 'len_tra': 2.225, 'R_tra': 5.273862439509621, 'ifeat_feat': 0.9910112359550561, 'NX_0_click_loss': 44.31529691622643, 'NX_0_CV': '0.09919', 'NX_0_CV_turn': '0.09280', 'NX_0_ctr': 2.1413165879164615, 'NX_0_len_tra': 17.78, 'NX_0_R_tra': 38.07260893315468, 'NX_0_ifeat_feat': 0.78037120359955, 'NX_10_click_loss': 43.625068241513596, 'NX_10_CV': '0.06132', 'NX_10_CV_turn': '0.10200', 'NX_10_ctr': 2.306255832112719, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.062558321127188, 'NX_10_ifeat_feat': 0.782}]
[I 221224 23:35:28 utils:48] Epoch: [86], Info: [{'loss': 0.00031338234292535225, 'mae': 0.416210960972826, 'mse': 0.3947874136785391, 'click_loss': 41.94528358507622, 'CV': '0.01443', 'CV_turn': '0.10345', 'ctr': 2.1773972177387817, 'len_tra': 2.32, 'R_tra': 5.051561545153973, 'ifeat_feat': 0.978448275862069, 'NX_0_click_loss': 44.58051862019244, 'NX_0_CV': '0.11211', 'NX_0_CV_turn': '0.10654', 'NX_0_ctr': 2.1089899150542633, 'NX_0_len_tra': 17.505, 'NX_0_R_tra': 36.917868463024874, 'NX_0_ifeat_feat': 0.7820622679234505, 'NX_10_click_loss': 45.258437221616866, 'NX_10_CV': '0.06342', 'NX_10_CV_turn': '0.10550', 'NX_10_ctr': 2.261447840780432, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.614478407804317, 'NX_10_ifeat_feat': 0.78}]
[I 221224 23:40:06 utils:48] Epoch: [87], Info: [{'loss': 0.00031338457946124103, 'mae': 0.41320870773065255, 'mse': 0.39491782691300914, 'click_loss': 44.649683345168434, 'CV': '0.01653', 'CV_turn': '0.11530', 'ctr': 2.3349431621998664, 'len_tra': 2.385, 'R_tra': 5.568839441846682, 'ifeat_feat': 0.9790356394129979, 'NX_0_click_loss': 44.576811978042535, 'NX_0_CV': '0.10700', 'NX_0_CV_turn': '0.10059', 'NX_0_ctr': 2.0972345753364827, 'NX_0_len_tra': 17.695, 'NX_0_R_tra': 37.11056581057906, 'NX_0_ifeat_feat': 0.7795987567109353, 'NX_10_click_loss': 46.21516750685174, 'NX_10_CV': '0.06342', 'NX_10_CV_turn': '0.10550', 'NX_10_ctr': 2.1830636250157487, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 21.830636250157486, 'NX_10_ifeat_feat': 0.779}]
[I 221224 23:44:21 utils:48] Epoch: [88], Info: [{'loss': 0.0003133846503923896, 'mae': 0.416116380843458, 'mse': 0.3947370131783028, 'click_loss': 45.08196459348865, 'CV': '0.01383', 'CV_turn': '0.09871', 'ctr': 2.322941598362595, 'len_tra': 2.33, 'R_tra': 5.412453924184847, 'ifeat_feat': 0.9763948497854077, 'NX_0_click_loss': 50.343971210774036, 'NX_0_CV': '0.11301', 'NX_0_CV_turn': '0.10577', 'NX_0_ctr': 2.1509767869494785, 'NX_0_len_tra': 17.775, 'NX_0_R_tra': 38.23361238802698, 'NX_0_ifeat_feat': 0.7805907172995781, 'NX_10_click_loss': 47.921820368291684, 'NX_10_CV': '0.06252', 'NX_10_CV_turn': '0.10400', 'NX_10_ctr': 2.203241743566276, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.03241743566276, 'NX_10_ifeat_feat': 0.781}]
[I 221224 23:48:54 utils:48] Epoch: [89], Info: [{'loss': 0.00031338542266288105, 'mae': 0.41591679878945365, 'mse': 0.3945932097332463, 'click_loss': 39.05710480669894, 'CV': '0.01533', 'CV_turn': '0.11063', 'ctr': 2.326454928914873, 'len_tra': 2.305, 'R_tra': 5.3624786111487825, 'ifeat_feat': 0.9869848156182213, 'NX_0_click_loss': 47.59360370968377, 'NX_0_CV': '0.11812', 'NX_0_CV_turn': '0.11155', 'NX_0_ctr': 2.1343197071593822, 'NX_0_len_tra': 17.615, 'NX_0_R_tra': 37.596041641612516, 'NX_0_ifeat_feat': 0.7839909168322452, 'NX_10_click_loss': 44.956247424411615, 'NX_10_CV': '0.06462', 'NX_10_CV_turn': '0.10750', 'NX_10_ctr': 2.2291422780035175, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.291422780035173, 'NX_10_ifeat_feat': 0.781}]
[I 221224 23:53:29 utils:48] Epoch: [90], Info: [{'loss': 0.0003133792316750244, 'mae': 0.41527498761369736, 'mse': 0.3950990284184193, 'click_loss': 45.95382672888166, 'CV': '0.01232', 'CV_turn': '0.09131', 'ctr': 2.4542685455895787, 'len_tra': 2.245, 'R_tra': 5.509832884848604, 'ifeat_feat': 0.9799554565701559, 'NX_0_click_loss': 48.09937516673533, 'NX_0_CV': '0.10760', 'NX_0_CV_turn': '0.10139', 'NX_0_ctr': 2.1410218551269455, 'NX_0_len_tra': 17.655, 'NX_0_R_tra': 37.799740852266225, 'NX_0_ifeat_feat': 0.7875955819881053, 'NX_10_click_loss': 44.16131145919086, 'NX_10_CV': '0.06342', 'NX_10_CV_turn': '0.10550', 'NX_10_ctr': 2.2632438494039167, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.632438494039164, 'NX_10_ifeat_feat': 0.7815}]
[I 221224 23:57:59 utils:48] Epoch: [91], Info: [{'loss': 0.00031338038921980806, 'mae': 0.4182897016229245, 'mse': 0.39479951095809357, 'click_loss': 40.83246030231934, 'CV': '0.01232', 'CV_turn': '0.09031', 'ctr': 2.457282339129748, 'len_tra': 2.27, 'R_tra': 5.578030909824528, 'ifeat_feat': 0.986784140969163, 'NX_0_click_loss': 44.6316608536855, 'NX_0_CV': '0.11422', 'NX_0_CV_turn': '0.10234', 'NX_0_ctr': 2.1380985590851753, 'NX_0_len_tra': 18.565, 'NX_0_R_tra': 39.69379974941628, 'NX_0_ifeat_feat': 0.781308914624293, 'NX_10_click_loss': 43.31664488716861, 'NX_10_CV': '0.05621', 'NX_10_CV_turn': '0.09350', 'NX_10_ctr': 2.2318878442837957, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.31887844283796, 'NX_10_ifeat_feat': 0.7785}]
[I 221225 00:02:15 utils:48] Epoch: [92], Info: [{'loss': 0.0003133853723066173, 'mae': 0.41722823320613667, 'mse': 0.39459218282567443, 'click_loss': 43.60321158704859, 'CV': '0.01443', 'CV_turn': '0.10390', 'ctr': 2.3799961123378095, 'len_tra': 2.31, 'R_tra': 5.49779101950034, 'ifeat_feat': 0.9718614718614719, 'NX_0_click_loss': 42.381792363699525, 'NX_0_CV': '0.10730', 'NX_0_CV_turn': '0.09749', 'NX_0_ctr': 2.139173939370924, 'NX_0_len_tra': 18.31, 'NX_0_R_tra': 39.16827482988162, 'NX_0_ifeat_feat': 0.7777170944838886, 'NX_10_click_loss': 41.99166036658065, 'NX_10_CV': '0.06041', 'NX_10_CV_turn': '0.10050', 'NX_10_ctr': 2.2762926240421555, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.762926240421557, 'NX_10_ifeat_feat': 0.7795}]
[I 221225 00:06:52 utils:48] Epoch: [93], Info: [{'loss': 0.0003133812126908684, 'mae': 0.4141064440664024, 'mse': 0.3951404493031334, 'click_loss': 44.189181909514524, 'CV': '0.01443', 'CV_turn': '0.10323', 'ctr': 2.356708027475134, 'len_tra': 2.325, 'R_tra': 5.479346163879686, 'ifeat_feat': 0.978494623655914, 'NX_0_click_loss': 46.99998046361094, 'NX_0_CV': '0.10670', 'NX_0_CV_turn': '0.09911', 'NX_0_ctr': 2.154700010688808, 'NX_0_len_tra': 17.91, 'NX_0_R_tra': 38.590677191436555, 'NX_0_ifeat_feat': 0.7797319932998324, 'NX_10_click_loss': 49.88387680251311, 'NX_10_CV': '0.06462', 'NX_10_CV_turn': '0.10750', 'NX_10_ctr': 2.203246968337925, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.03246968337925, 'NX_10_ifeat_feat': 0.78}]
[I 221225 00:11:25 utils:48] Epoch: [94], Info: [{'loss': 0.0003133952697942254, 'mae': 0.41798086535065476, 'mse': 0.394635073257661, 'click_loss': 34.3613305496388, 'CV': '0.00902', 'CV_turn': '0.06834', 'ctr': 2.5347492507411586, 'len_tra': 2.195, 'R_tra': 5.563774605376843, 'ifeat_feat': 0.9908883826879271, 'NX_0_click_loss': 42.748418579673945, 'NX_0_CV': '0.10159', 'NX_0_CV_turn': '0.09643', 'NX_0_ctr': 2.146040512635621, 'NX_0_len_tra': 17.525, 'NX_0_R_tra': 37.60935998393925, 'NX_0_ifeat_feat': 0.7771754636233952, 'NX_10_click_loss': 41.76439417553543, 'NX_10_CV': '0.06372', 'NX_10_CV_turn': '0.10600', 'NX_10_ctr': 2.225668181425403, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.25668181425403, 'NX_10_ifeat_feat': 0.7785}]
[I 221225 00:15:45 utils:48] Epoch: [95], Info: [{'loss': 0.0003133828228379313, 'mae': 0.4165798180943994, 'mse': 0.3946803955928478, 'click_loss': 38.98292390280739, 'CV': '0.01623', 'CV_turn': '0.11538', 'ctr': 2.265203239361727, 'len_tra': 2.34, 'R_tra': 5.300575580106441, 'ifeat_feat': 0.9786324786324786, 'NX_0_click_loss': 42.58607091670907, 'NX_0_CV': '0.10670', 'NX_0_CV_turn': '0.09823', 'NX_0_ctr': 2.132937381667034, 'NX_0_len_tra': 18.07, 'NX_0_R_tra': 38.54217848672331, 'NX_0_ifeat_feat': 0.7783619258439403, 'NX_10_click_loss': 40.17890234232458, 'NX_10_CV': '0.06252', 'NX_10_CV_turn': '0.10400', 'NX_10_ctr': 2.2494741597227375, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.494741597227375, 'NX_10_ifeat_feat': 0.782}]
[I 221225 00:20:00 utils:48] Epoch: [96], Info: [{'loss': 0.00031338118721901346, 'mae': 0.4162787824252757, 'mse': 0.3948840017645957, 'click_loss': 41.10845333964166, 'CV': '0.01623', 'CV_turn': '0.11514', 'ctr': 2.452884071961978, 'len_tra': 2.345, 'R_tra': 5.752013148750839, 'ifeat_feat': 0.976545842217484, 'NX_0_click_loss': 42.948108141521075, 'NX_0_CV': '0.10520', 'NX_0_CV_turn': '0.09834', 'NX_0_ctr': 2.1574759938137777, 'NX_0_len_tra': 17.795, 'NX_0_R_tra': 38.392285309916176, 'NX_0_ifeat_feat': 0.7802753582466985, 'NX_10_click_loss': 40.366578099092365, 'NX_10_CV': '0.06342', 'NX_10_CV_turn': '0.10550', 'NX_10_ctr': 2.1672102592790714, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 21.672102592790715, 'NX_10_ifeat_feat': 0.781}]
[I 221225 00:24:12 utils:48] Epoch: [97], Info: [{'loss': 0.0003133854800803901, 'mae': 0.4156586661059206, 'mse': 0.3947175874875493, 'click_loss': 40.36301628547809, 'CV': '0.01383', 'CV_turn': '0.09957', 'ctr': 2.298547715908301, 'len_tra': 2.31, 'R_tra': 5.309645223748175, 'ifeat_feat': 0.9891774891774892, 'NX_0_click_loss': 44.701102821520024, 'NX_0_CV': '0.10700', 'NX_0_CV_turn': '0.10201', 'NX_0_ctr': 2.1685828869396535, 'NX_0_len_tra': 17.45, 'NX_0_R_tra': 37.841771377096954, 'NX_0_ifeat_feat': 0.7848137535816619, 'NX_10_click_loss': 42.301587514972006, 'NX_10_CV': '0.05531', 'NX_10_CV_turn': '0.09200', 'NX_10_ctr': 2.22894654092726, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.289465409272598, 'NX_10_ifeat_feat': 0.785}]
[I 221225 00:28:27 utils:48] Epoch: [98], Info: [{'loss': 0.0003133777065958707, 'mae': 0.41309388843742245, 'mse': 0.3957171395316176, 'click_loss': 43.75939738795286, 'CV': '0.01052', 'CV_turn': '0.07812', 'ctr': 2.3566835995456814, 'len_tra': 2.24, 'R_tra': 5.278971262982326, 'ifeat_feat': 0.984375, 'NX_0_click_loss': 47.155816256600716, 'NX_0_CV': '0.10911', 'NX_0_CV_turn': '0.10260', 'NX_0_ctr': 2.160769920794965, 'NX_0_len_tra': 17.69, 'NX_0_R_tra': 38.22401989886293, 'NX_0_ifeat_feat': 0.7851893725268513, 'NX_10_click_loss': 44.14548160616538, 'NX_10_CV': '0.06011', 'NX_10_CV_turn': '0.10000', 'NX_10_ctr': 2.2103120009102386, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.103120009102387, 'NX_10_ifeat_feat': 0.781}]
[I 221225 00:32:58 utils:48] Epoch: [99], Info: [{'loss': 0.0003133851570611189, 'mae': 0.4167019511210297, 'mse': 0.3948130869701402, 'click_loss': 44.46222305609701, 'CV': '0.01773', 'CV_turn': '0.12343', 'ctr': 2.2778932251452573, 'len_tra': 2.39, 'R_tra': 5.444164808097165, 'ifeat_feat': 0.9811715481171548, 'NX_0_click_loss': 47.069558110482355, 'NX_0_CV': '0.09889', 'NX_0_CV_turn': '0.09830', 'NX_0_ctr': 2.1614993855076703, 'NX_0_len_tra': 16.735, 'NX_0_R_tra': 36.17269221647086, 'NX_0_ifeat_feat': 0.7795040334628025, 'NX_10_click_loss': 45.75554858165109, 'NX_10_CV': '0.05771', 'NX_10_CV_turn': '0.09600', 'NX_10_ctr': 2.2585405240568384, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.585405240568384, 'NX_10_ifeat_feat': 0.7755}]
[I 221225 00:37:16 utils:48] Epoch: [100], Info: [{'loss': 0.0003133876900765562, 'mae': 0.413093687686762, 'mse': 0.3954061691325526, 'click_loss': 40.44529273147419, 'CV': '0.01683', 'CV_turn': '0.11691', 'ctr': 2.275255989488793, 'len_tra': 2.395, 'R_tra': 5.44923809482566, 'ifeat_feat': 0.9853862212943633, 'NX_0_click_loss': 44.64258712641017, 'NX_0_CV': '0.09949', 'NX_0_CV_turn': '0.09044', 'NX_0_ctr': 2.166139437854066, 'NX_0_len_tra': 18.3, 'NX_0_R_tra': 39.64035171272941, 'NX_0_ifeat_feat': 0.7844262295081967, 'NX_10_click_loss': 43.74798566222012, 'NX_10_CV': '0.05771', 'NX_10_CV_turn': '0.09600', 'NX_10_ctr': 2.2202281568032434, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.202281568032436, 'NX_10_ifeat_feat': 0.782}]
[I 221225 00:41:33 utils:48] Epoch: [101], Info: [{'loss': 0.00031337901090943495, 'mae': 0.4178899082107499, 'mse': 0.3945506149997819, 'click_loss': 41.2711482300134, 'CV': '0.01743', 'CV_turn': '0.12367', 'ctr': 2.372107804503324, 'len_tra': 2.345, 'R_tra': 5.562592801560295, 'ifeat_feat': 0.9680170575692963, 'NX_0_click_loss': 41.84099392702952, 'NX_0_CV': '0.11241', 'NX_0_CV_turn': '0.10244', 'NX_0_ctr': 2.1100630438523607, 'NX_0_len_tra': 18.255, 'NX_0_R_tra': 38.51920086552484, 'NX_0_ifeat_feat': 0.7808819501506437, 'NX_10_click_loss': 40.1068450681153, 'NX_10_CV': '0.06011', 'NX_10_CV_turn': '0.10000', 'NX_10_ctr': 2.313172761100898, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.131727611008984, 'NX_10_ifeat_feat': 0.7835}]
[I 221225 00:45:44 utils:48] Epoch: [102], Info: [{'loss': 0.00031338210193686993, 'mae': 0.41275546986372424, 'mse': 0.3954337219186158, 'click_loss': 46.8276468837638, 'CV': '0.01323', 'CV_turn': '0.09565', 'ctr': 2.3591866017283247, 'len_tra': 2.3, 'R_tra': 5.426129183975147, 'ifeat_feat': 0.9869565217391304, 'NX_0_click_loss': 45.45706394426726, 'NX_0_CV': '0.10460', 'NX_0_CV_turn': '0.09753', 'NX_0_ctr': 2.1596574531246002, 'NX_0_len_tra': 17.84, 'NX_0_R_tra': 38.528288963742874, 'NX_0_ifeat_feat': 0.7833520179372198, 'NX_10_click_loss': 47.44726717361855, 'NX_10_CV': '0.06132', 'NX_10_CV_turn': '0.10200', 'NX_10_ctr': 2.2328488176768504, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.328488176768506, 'NX_10_ifeat_feat': 0.7785}]
[I 221225 00:49:58 utils:48] Epoch: [103], Info: [{'loss': 0.0003133796473752215, 'mae': 0.4173870136819506, 'mse': 0.3948413972461407, 'click_loss': 39.59262845064585, 'CV': '0.00992', 'CV_turn': '0.07449', 'ctr': 2.2900591797046115, 'len_tra': 2.215, 'R_tra': 5.072481083045714, 'ifeat_feat': 0.9864559819413092, 'NX_0_click_loss': 40.239093914030214, 'NX_0_CV': '0.10219', 'NX_0_CV_turn': '0.09784', 'NX_0_ctr': 2.1607608028092518, 'NX_0_len_tra': 17.375, 'NX_0_R_tra': 37.54321894881075, 'NX_0_ifeat_feat': 0.7853237410071943, 'NX_10_click_loss': 38.67657410849337, 'NX_10_CV': '0.05651', 'NX_10_CV_turn': '0.09400', 'NX_10_ctr': 2.2343586038470455, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.34358603847046, 'NX_10_ifeat_feat': 0.7825}]
[I 221225 00:54:21 utils:48] Epoch: [104], Info: [{'loss': 0.00031338711849383924, 'mae': 0.41584016541978003, 'mse': 0.39455561927482763, 'click_loss': 46.07531996383377, 'CV': '0.01443', 'CV_turn': '0.10323', 'ctr': 2.2991835737220736, 'len_tra': 2.325, 'R_tra': 5.345601808903821, 'ifeat_feat': 0.9913978494623656, 'NX_0_click_loss': 45.4141871057816, 'NX_0_CV': '0.10550', 'NX_0_CV_turn': '0.09804', 'NX_0_ctr': 2.171926482403796, 'NX_0_len_tra': 17.9, 'NX_0_R_tra': 38.87748403502795, 'NX_0_ifeat_feat': 0.779608938547486, 'NX_10_click_loss': 45.33555405031559, 'NX_10_CV': '0.05380', 'NX_10_CV_turn': '0.08950', 'NX_10_ctr': 2.2388018826140423, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.388018826140424, 'NX_10_ifeat_feat': 0.7835}]
[I 221225 00:58:40 utils:48] Epoch: [105], Info: [{'loss': 0.0003133772377662836, 'mae': 0.4170483988557777, 'mse': 0.39485047383280425, 'click_loss': 36.04962894808887, 'CV': '0.01232', 'CV_turn': '0.09011', 'ctr': 2.4339193204972323, 'len_tra': 2.275, 'R_tra': 5.537166454131203, 'ifeat_feat': 0.989010989010989, 'NX_0_click_loss': 44.125896883525805, 'NX_0_CV': '0.11211', 'NX_0_CV_turn': '0.10783', 'NX_0_ctr': 2.1188112096292837, 'NX_0_len_tra': 17.295, 'NX_0_R_tra': 36.644839870538455, 'NX_0_ifeat_feat': 0.7817288233593525, 'NX_10_click_loss': 40.34890805625474, 'NX_10_CV': '0.05711', 'NX_10_CV_turn': '0.09500', 'NX_10_ctr': 2.323908161158893, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.23908161158893, 'NX_10_ifeat_feat': 0.781}]
[I 221225 01:02:45 utils:48] Epoch: [106], Info: [{'loss': 0.0003133829783232711, 'mae': 0.41424391527061805, 'mse': 0.3950074741997259, 'click_loss': 41.87224006751474, 'CV': '0.01503', 'CV_turn': '0.10730', 'ctr': 2.6012095882800206, 'len_tra': 2.33, 'R_tra': 6.060818340692448, 'ifeat_feat': 0.9828326180257511, 'NX_0_click_loss': 48.93846857157562, 'NX_0_CV': '0.10310', 'NX_0_CV_turn': '0.10139', 'NX_0_ctr': 2.1834861371796523, 'NX_0_len_tra': 16.915, 'NX_0_R_tra': 36.933668010393816, 'NX_0_ifeat_feat': 0.7830328111143955, 'NX_10_click_loss': 43.341029025254514, 'NX_10_CV': '0.06372', 'NX_10_CV_turn': '0.10600', 'NX_10_ctr': 2.2603360397198573, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.60336039719857, 'NX_10_ifeat_feat': 0.7815}]
[I 221225 01:06:56 utils:48] Epoch: [107], Info: [{'loss': 0.0003133885764590551, 'mae': 0.41564852849702083, 'mse': 0.39485869620312225, 'click_loss': 44.3790544815519, 'CV': '0.01864', 'CV_turn': '0.12971', 'ctr': 2.3554655109366505, 'len_tra': 2.39, 'R_tra': 5.629562571138595, 'ifeat_feat': 0.9728033472803347, 'NX_0_click_loss': 49.54749663160478, 'NX_0_CV': '0.12083', 'NX_0_CV_turn': '0.11748', 'NX_0_ctr': 2.165388549678059, 'NX_0_len_tra': 17.11, 'NX_0_R_tra': 37.049798084991586, 'NX_0_ifeat_feat': 0.7796610169491526, 'NX_10_click_loss': 46.11011013289161, 'NX_10_CV': '0.06102', 'NX_10_CV_turn': '0.10150', 'NX_10_ctr': 2.2392314154690984, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.392314154690986, 'NX_10_ifeat_feat': 0.782}]
[I 221225 01:11:12 utils:48] Epoch: [108], Info: [{'loss': 0.0003133930217686512, 'mae': 0.4155288835588166, 'mse': 0.39479846310580435, 'click_loss': 52.2260015894175, 'CV': '0.01533', 'CV_turn': '0.10828', 'ctr': 2.4608992312898486, 'len_tra': 2.355, 'R_tra': 5.795417689687594, 'ifeat_feat': 0.9745222929936306, 'NX_0_click_loss': 44.84950474714325, 'NX_0_CV': '0.10069', 'NX_0_CV_turn': '0.09277', 'NX_0_ctr': 2.158850268227631, 'NX_0_len_tra': 18.055, 'NX_0_R_tra': 38.97804159284988, 'NX_0_ifeat_feat': 0.7859318748269177, 'NX_10_click_loss': 44.75120758749444, 'NX_10_CV': '0.06432', 'NX_10_CV_turn': '0.10700', 'NX_10_ctr': 2.205873867287289, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.05873867287289, 'NX_10_ifeat_feat': 0.78}]
