[I 221224 16:43:59 CIRS-UserModel-kuaishou:170] {
      "resume": false,
      "env": "KuaishouEnv-v0",
      "is_softmax": false,
      "l2_reg_dnn": 0.1,
      "lambda_ab": 10,
      "epsilon": 1.0,
      "is_ucb": false,
      "num_trajectory": 200,
      "force_length": 10,
      "top_rate": 0.8,
      "feature_dim": 16,
      "entity_dim": 16,
      "user_model_name": "DeepFM",
      "dnn": [
        64,
        64
      ],
      "batch_size": 2048,
      "epoch": 200,
      "cuda": 5,
      "leave_threshold": 0.0,
      "num_leave_compute": 1,
      "tau": 0.0,
      "is_ab": false,
      "message": "K_Random"
    }
[I 221224 20:46:51 utils:48] Epoch: [49], Info: [{'loss': 0.00031338083751969843, 'mae': 0.4151615639044555, 'mse': 0.39499730538886463, 'click_loss': 148.15001522987959, 'CV': '0.34716', 'CV_turn': '0.81857', 'ctr': 0.8927761213241681, 'len_tra': 7.055, 'R_tra': 6.298535535942006, 'ifeat_feat': 0.8100637845499645, 'NX_0_click_loss': 157.69225156689902, 'NX_0_CV': '0.37151', 'NX_0_CV_turn': '0.81369', 'NX_0_ctr': 0.853310189941293, 'NX_0_len_tra': 7.595, 'NX_0_R_tra': 6.48089089260412, 'NX_0_ifeat_feat': 0.7985516787360105, 'NX_10_click_loss': 159.27130744288024, 'NX_10_CV': '0.45326', 'NX_10_CV_turn': '0.75400', 'NX_10_ctr': 0.8560444957980547, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.560444957980547, 'NX_10_ifeat_feat': 0.791}]
[I 221224 20:51:15 utils:48] Epoch: [50], Info: [{'loss': 0.0003133822489910495, 'mae': 0.41778071351726703, 'mse': 0.3947611617615338, 'click_loss': 123.98475983746663, 'CV': '0.37782', 'CV_turn': '0.78759', 'ctr': 0.8524025568119462, 'len_tra': 7.98, 'R_tra': 6.8021724033593305, 'ifeat_feat': 0.8026315789473685, 'NX_0_click_loss': 127.08239998454684, 'NX_0_CV': '0.38293', 'NX_0_CV_turn': '0.80889', 'NX_0_ctr': 0.9051771471289879, 'NX_0_len_tra': 7.875, 'NX_0_R_tra': 7.12827003364078, 'NX_0_ifeat_feat': 0.7834920634920635, 'NX_10_click_loss': 130.58986542847052, 'NX_10_CV': '0.46288', 'NX_10_CV_turn': '0.77000', 'NX_10_ctr': 0.9044038501012377, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.044038501012377, 'NX_10_ifeat_feat': 0.8055}]
[I 221224 20:56:02 utils:48] Epoch: [51], Info: [{'loss': 0.0003133770078798198, 'mae': 0.41537547925042195, 'mse': 0.3949307529891541, 'click_loss': 158.05509678895996, 'CV': '0.36008', 'CV_turn': '0.79076', 'ctr': 0.900183102591765, 'len_tra': 7.575, 'R_tra': 6.8188870021326204, 'ifeat_feat': 0.8138613861386138, 'NX_0_click_loss': 156.17340063801575, 'NX_0_CV': '0.36309', 'NX_0_CV_turn': '0.81677', 'NX_0_ctr': 0.8769566794623052, 'NX_0_len_tra': 7.395, 'NX_0_R_tra': 6.4850946446237465, 'NX_0_ifeat_feat': 0.7917511832319134, 'NX_10_click_loss': 150.33341375356204, 'NX_10_CV': '0.45026', 'NX_10_CV_turn': '0.74900', 'NX_10_ctr': 0.8499006281423207, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.499006281423206, 'NX_10_ifeat_feat': 0.793}]
[I 221224 21:00:46 utils:48] Epoch: [52], Info: [{'loss': 0.00031337890036491414, 'mae': 0.41763510495500716, 'mse': 0.3945457949029348, 'click_loss': 151.86473663318066, 'CV': '0.36820', 'CV_turn': '0.78325', 'ctr': 0.8584493974424422, 'len_tra': 7.82, 'R_tra': 6.713074287999898, 'ifeat_feat': 0.7941176470588235, 'NX_0_click_loss': 152.13980746153769, 'NX_0_CV': '0.34175', 'NX_0_CV_turn': '0.80925', 'NX_0_ctr': 0.8564258114208769, 'NX_0_len_tra': 7.025, 'NX_0_R_tra': 6.016391325231661, 'NX_0_ifeat_feat': 0.799288256227758, 'NX_10_click_loss': 140.5488870222912, 'NX_10_CV': '0.45416', 'NX_10_CV_turn': '0.75550', 'NX_10_ctr': 0.8708673498976286, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.708673498976287, 'NX_10_ifeat_feat': 0.7985}]
[I 221224 21:04:57 utils:48] Epoch: [53], Info: [{'loss': 0.0003133834568445304, 'mae': 0.4159584866191453, 'mse': 0.39509556640190824, 'click_loss': 148.24921106273484, 'CV': '0.33544', 'CV_turn': '0.80811', 'ctr': 0.8880985703342918, 'len_tra': 6.905, 'R_tra': 6.132320628158285, 'ifeat_feat': 0.8081100651701666, 'NX_0_click_loss': 153.30829301459377, 'NX_0_CV': '0.38022', 'NX_0_CV_turn': '0.79962', 'NX_0_ctr': 0.8768579829681311, 'NX_0_len_tra': 7.91, 'NX_0_R_tra': 6.935946645277917, 'NX_0_ifeat_feat': 0.7945638432364096, 'NX_10_click_loss': 153.75885693427693, 'NX_10_CV': '0.45476', 'NX_10_CV_turn': '0.75650', 'NX_10_ctr': 0.8399948908961599, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.399948908961598, 'NX_10_ifeat_feat': 0.8065}]
[I 221224 21:09:22 utils:48] Epoch: [54], Info: [{'loss': 0.0003133856639438973, 'mae': 0.41563012620922124, 'mse': 0.3946864262269084, 'click_loss': 141.1843952209257, 'CV': '0.38473', 'CV_turn': '0.78287', 'ctr': 0.8997139637304467, 'len_tra': 8.175, 'R_tra': 7.355161653496401, 'ifeat_feat': 0.7889908256880734, 'NX_0_click_loss': 148.41907308894386, 'NX_0_CV': '0.33303', 'NX_0_CV_turn': '0.84003', 'NX_0_ctr': 0.8579329359713816, 'NX_0_len_tra': 6.595, 'NX_0_R_tra': 5.6580677127312615, 'NX_0_ifeat_feat': 0.8043972706595905, 'NX_10_click_loss': 149.20725789583332, 'NX_10_CV': '0.45657', 'NX_10_CV_turn': '0.75950', 'NX_10_ctr': 0.8308152288257797, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.308152288257798, 'NX_10_ifeat_feat': 0.8055}]
[I 221224 21:13:53 utils:48] Epoch: [55], Info: [{'loss': 0.00031338330048872383, 'mae': 0.41449633242719924, 'mse': 0.3947707127414733, 'click_loss': 151.4886396465415, 'CV': '0.36069', 'CV_turn': '0.79418', 'ctr': 0.8564618581395921, 'len_tra': 7.555, 'R_tra': 6.470569338244618, 'ifeat_feat': 0.8060886829913965, 'NX_0_click_loss': 144.58215885787348, 'NX_0_CV': '0.36279', 'NX_0_CV_turn': '0.78683', 'NX_0_ctr': 0.8770925984718645, 'NX_0_len_tra': 7.67, 'NX_0_R_tra': 6.727300230279201, 'NX_0_ifeat_feat': 0.8011734028683182, 'NX_10_click_loss': 149.42015676896844, 'NX_10_CV': '0.44635', 'NX_10_CV_turn': '0.74250', 'NX_10_ctr': 0.8654772702959608, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.654772702959608, 'NX_10_ifeat_feat': 0.814}]
[I 221224 21:18:20 utils:48] Epoch: [56], Info: [{'loss': 0.00031338378048692263, 'mae': 0.4147054368500676, 'mse': 0.39469305314810516, 'click_loss': 141.30634318201052, 'CV': '0.38984', 'CV_turn': '0.80459', 'ctr': 0.9081207249200429, 'len_tra': 8.06, 'R_tra': 7.319453042855546, 'ifeat_feat': 0.7977667493796526, 'NX_0_click_loss': 130.8826511123083, 'NX_0_CV': '0.37962', 'NX_0_CV_turn': '0.78594', 'NX_0_ctr': 0.8813389549615627, 'NX_0_len_tra': 8.035, 'NX_0_R_tra': 7.081558503116156, 'NX_0_ifeat_feat': 0.7996266334785315, 'NX_10_click_loss': 137.7908451666085, 'NX_10_CV': '0.45717', 'NX_10_CV_turn': '0.76050', 'NX_10_ctr': 0.8750454420296486, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.750454420296485, 'NX_10_ifeat_feat': 0.7975}]
[I 221224 21:22:33 utils:48] Epoch: [57], Info: [{'loss': 0.0003133894256493161, 'mae': 0.41484604372419076, 'mse': 0.39441328954900856, 'click_loss': 145.83594942396454, 'CV': '0.37782', 'CV_turn': '0.79708', 'ctr': 0.8845904945463712, 'len_tra': 7.885, 'R_tra': 6.974996049498137, 'ifeat_feat': 0.7939124920735574, 'NX_0_click_loss': 145.0465429682417, 'NX_0_CV': '0.35558', 'NX_0_CV_turn': '0.80586', 'NX_0_ctr': 0.8818738534195523, 'NX_0_len_tra': 7.34, 'NX_0_R_tra': 6.472954084099514, 'NX_0_ifeat_feat': 0.7854223433242506, 'NX_10_click_loss': 143.27376124056156, 'NX_10_CV': '0.45266', 'NX_10_CV_turn': '0.75300', 'NX_10_ctr': 0.8910854249791206, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.910854249791207, 'NX_10_ifeat_feat': 0.797}]
[I 221224 21:27:04 utils:48] Epoch: [58], Info: [{'loss': 0.00031337846250111147, 'mae': 0.41458288447417896, 'mse': 0.3948237964576123, 'click_loss': 143.73282483175714, 'CV': '0.36700', 'CV_turn': '0.83118', 'ctr': 0.8720741244206286, 'len_tra': 7.345, 'R_tra': 6.405384443869517, 'ifeat_feat': 0.8121170864533697, 'NX_0_click_loss': 141.69222839000065, 'NX_0_CV': '0.38683', 'NX_0_CV_turn': '0.80639', 'NX_0_ctr': 0.8709882791970308, 'NX_0_len_tra': 7.98, 'NX_0_R_tra': 6.950486467992306, 'NX_0_ifeat_feat': 0.7901002506265664, 'NX_10_click_loss': 147.6686274298254, 'NX_10_CV': '0.44424', 'NX_10_CV_turn': '0.73900', 'NX_10_ctr': 0.8688705128257486, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.688705128257487, 'NX_10_ifeat_feat': 0.798}]
[I 221224 21:31:28 utils:48] Epoch: [59], Info: [{'loss': 0.000313384553746797, 'mae': 0.4128649744900451, 'mse': 0.395632002964811, 'click_loss': 155.84202304302002, 'CV': '0.35798', 'CV_turn': '0.81241', 'ctr': 0.8699210638489886, 'len_tra': 7.33, 'R_tra': 6.376521398013086, 'ifeat_feat': 0.7939972714870396, 'NX_0_click_loss': 149.24571495880465, 'NX_0_CV': '0.37211', 'NX_0_CV_turn': '0.79512', 'NX_0_ctr': 0.848439846307103, 'NX_0_len_tra': 7.785, 'NX_0_R_tra': 6.605104203500797, 'NX_0_ifeat_feat': 0.7976878612716763, 'NX_10_click_loss': 148.14030056178737, 'NX_10_CV': '0.45927', 'NX_10_CV_turn': '0.76400', 'NX_10_ctr': 0.8984105986373148, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.984105986373146, 'NX_10_ifeat_feat': 0.8105}]
[I 221224 21:35:39 utils:48] Epoch: [60], Info: [{'loss': 0.00031337757257490914, 'mae': 0.4133289386953981, 'mse': 0.395670535924886, 'click_loss': 166.5718356029204, 'CV': '0.35828', 'CV_turn': '0.79679', 'ctr': 0.850247195312134, 'len_tra': 7.48, 'R_tra': 6.359849020934762, 'ifeat_feat': 0.7961229946524064, 'NX_0_click_loss': 159.59003124142595, 'NX_0_CV': '0.36850', 'NX_0_CV_turn': '0.78439', 'NX_0_ctr': 0.8403329820270473, 'NX_0_len_tra': 7.815, 'NX_0_R_tra': 6.567202254541375, 'NX_0_ifeat_feat': 0.7946257197696737, 'NX_10_click_loss': 152.96514599741383, 'NX_10_CV': '0.45206', 'NX_10_CV_turn': '0.75200', 'NX_10_ctr': 0.8892688754883266, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.892688754883265, 'NX_10_ifeat_feat': 0.814}]
[I 221224 21:40:03 utils:48] Epoch: [61], Info: [{'loss': 0.0003133930449620713, 'mae': 0.4137633579772081, 'mse': 0.3951895289396712, 'click_loss': 153.15789723116475, 'CV': '0.35528', 'CV_turn': '0.80463', 'ctr': 0.8549930437083941, 'len_tra': 7.345, 'R_tra': 6.279923906038155, 'ifeat_feat': 0.7998638529611981, 'NX_0_click_loss': 160.20734023264282, 'NX_0_CV': '0.38864', 'NX_0_CV_turn': '0.78316', 'NX_0_ctr': 0.8652445300632644, 'NX_0_len_tra': 8.255, 'NX_0_R_tra': 7.142593595672248, 'NX_0_ifeat_feat': 0.7849788007268322, 'NX_10_click_loss': 150.81416228312574, 'NX_10_CV': '0.44995', 'NX_10_CV_turn': '0.74850', 'NX_10_ctr': 0.8598416950141282, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.598416950141281, 'NX_10_ifeat_feat': 0.8045}]
[I 221224 21:47:38 utils:48] Epoch: [62], Info: [{'loss': 0.00031338710708739514, 'mae': 0.4187637702355942, 'mse': 0.3950899122867965, 'click_loss': 134.71254810089147, 'CV': '0.37451', 'CV_turn': '0.79464', 'ctr': 0.8872145883321935, 'len_tra': 7.84, 'R_tra': 6.955762372524397, 'ifeat_feat': 0.8061224489795918, 'NX_0_click_loss': 129.69597598513008, 'NX_0_CV': '0.39134', 'NX_0_CV_turn': '0.75963', 'NX_0_ctr': 0.9028828891301731, 'NX_0_len_tra': 8.57, 'NX_0_R_tra': 7.737706359845584, 'NX_0_ifeat_feat': 0.7864644107351225, 'NX_10_click_loss': 129.33276429571484, 'NX_10_CV': '0.45476', 'NX_10_CV_turn': '0.75650', 'NX_10_ctr': 0.8867149077831086, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.867149077831087, 'NX_10_ifeat_feat': 0.8025}]
[I 221224 21:55:32 utils:48] Epoch: [63], Info: [{'loss': 0.0003133805549034031, 'mae': 0.412745817062406, 'mse': 0.3949755863819525, 'click_loss': 140.0419478561668, 'CV': '0.39435', 'CV_turn': '0.78002', 'ctr': 0.874788924212272, 'len_tra': 8.41, 'R_tra': 7.356974852625207, 'ifeat_feat': 0.797859690844233, 'NX_0_click_loss': 135.89226757695877, 'NX_0_CV': '0.37902', 'NX_0_CV_turn': '0.80524', 'NX_0_ctr': 0.8771785650660169, 'NX_0_len_tra': 7.83, 'NX_0_R_tra': 6.868308164466912, 'NX_0_ifeat_feat': 0.7969348659003831, 'NX_10_click_loss': 138.71889780160603, 'NX_10_CV': '0.45867', 'NX_10_CV_turn': '0.76300', 'NX_10_ctr': 0.8685975916068102, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.685975916068102, 'NX_10_ifeat_feat': 0.802}]
[I 221224 22:03:14 utils:48] Epoch: [64], Info: [{'loss': 0.0003133823812996174, 'mae': 0.41878455432032585, 'mse': 0.394855333597449, 'click_loss': 134.51719291051364, 'CV': '0.39585', 'CV_turn': '0.78627', 'ctr': 0.8654360124023388, 'len_tra': 8.375, 'R_tra': 7.2480266038695875, 'ifeat_feat': 0.8149253731343283, 'NX_0_click_loss': 132.46601130437264, 'NX_0_CV': '0.35167', 'NX_0_CV_turn': '0.81647', 'NX_0_ctr': 0.8625330264035255, 'NX_0_len_tra': 7.165, 'NX_0_R_tra': 6.180049134181259, 'NX_0_ifeat_feat': 0.8011165387299372, 'NX_10_click_loss': 127.95480005059021, 'NX_10_CV': '0.45116', 'NX_10_CV_turn': '0.75050', 'NX_10_ctr': 0.8842456501463066, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.842456501463067, 'NX_10_ifeat_feat': 0.8065}]
[I 221224 22:08:19 utils:48] Epoch: [65], Info: [{'loss': 0.0003133881474235928, 'mae': 0.414592684073174, 'mse': 0.3947505994073833, 'click_loss': 141.24040677243576, 'CV': '0.38293', 'CV_turn': '0.80025', 'ctr': 0.8933744650551834, 'len_tra': 7.96, 'R_tra': 7.11126074183926, 'ifeat_feat': 0.7902010050251256, 'NX_0_click_loss': 145.36046045107122, 'NX_0_CV': '0.36790', 'NX_0_CV_turn': '0.80473', 'NX_0_ctr': 0.8527147546716146, 'NX_0_len_tra': 7.605, 'NX_0_R_tra': 6.4848957092776285, 'NX_0_ifeat_feat': 0.8238001314924391, 'NX_10_click_loss': 143.49339329084754, 'NX_10_CV': '0.44755', 'NX_10_CV_turn': '0.74450', 'NX_10_ctr': 0.8917562535702782, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.917562535702782, 'NX_10_ifeat_feat': 0.7915}]
[I 221224 22:12:38 utils:48] Epoch: [66], Info: [{'loss': 0.0003133831152909766, 'mae': 0.41723522776466454, 'mse': 0.39463317777438434, 'click_loss': 140.01393603625723, 'CV': '0.37451', 'CV_turn': '0.79515', 'ctr': 0.8949318408497583, 'len_tra': 7.835, 'R_tra': 7.011790973057856, 'ifeat_feat': 0.8008934269304403, 'NX_0_click_loss': 133.30180433614478, 'NX_0_CV': '0.35407', 'NX_0_CV_turn': '0.79007', 'NX_0_ctr': 0.8750059716988309, 'NX_0_len_tra': 7.455, 'NX_0_R_tra': 6.523169519014784, 'NX_0_ifeat_feat': 0.7974513749161637, 'NX_10_click_loss': 135.99476074607216, 'NX_10_CV': '0.45296', 'NX_10_CV_turn': '0.75350', 'NX_10_ctr': 0.8264626723035696, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.264626723035697, 'NX_10_ifeat_feat': 0.7885}]
[I 221224 22:17:16 utils:48] Epoch: [67], Info: [{'loss': 0.0003133833878636078, 'mae': 0.4153485432143726, 'mse': 0.39454170808049793, 'click_loss': 144.65829923244627, 'CV': '0.38864', 'CV_turn': '0.78793', 'ctr': 0.8781805517049412, 'len_tra': 8.205, 'R_tra': 7.205471426739043, 'ifeat_feat': 0.797684338817794, 'NX_0_click_loss': 140.24218123331138, 'NX_0_CV': '0.35918', 'NX_0_CV_turn': '0.80363', 'NX_0_ctr': 0.8409948193636132, 'NX_0_len_tra': 7.435, 'NX_0_R_tra': 6.252796481968464, 'NX_0_ifeat_feat': 0.7995965030262273, 'NX_10_click_loss': 139.54182515689803, 'NX_10_CV': '0.45356', 'NX_10_CV_turn': '0.75450', 'NX_10_ctr': 0.8695297877496161, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.695297877496161, 'NX_10_ifeat_feat': 0.8085}]
[I 221224 22:21:34 utils:48] Epoch: [68], Info: [{'loss': 0.0003133797872349695, 'mae': 0.41717719997558406, 'mse': 0.3946117680187351, 'click_loss': 137.65273041124135, 'CV': '0.37932', 'CV_turn': '0.78678', 'ctr': 0.8911992746642494, 'len_tra': 8.02, 'R_tra': 7.1474181828072805, 'ifeat_feat': 0.7961346633416458, 'NX_0_click_loss': 143.2506145754045, 'NX_0_CV': '0.36159', 'NX_0_CV_turn': '0.79511', 'NX_0_ctr': 0.8898350810226661, 'NX_0_len_tra': 7.565, 'NX_0_R_tra': 6.731602387936468, 'NX_0_ifeat_feat': 0.8043621943159286, 'NX_10_click_loss': 137.68646092247516, 'NX_10_CV': '0.45717', 'NX_10_CV_turn': '0.76050', 'NX_10_ctr': 0.87621363186378, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.762136318637799, 'NX_10_ifeat_feat': 0.8005}]
[I 221224 22:25:46 utils:48] Epoch: [69], Info: [{'loss': 0.0003133952684005273, 'mae': 0.4139112592044237, 'mse': 0.39485230570483665, 'click_loss': 163.25058990317274, 'CV': '0.36970', 'CV_turn': '0.79818', 'ctr': 0.8234086939327949, 'len_tra': 7.705, 'R_tra': 6.344363986752184, 'ifeat_feat': 0.7910447761194029, 'NX_0_click_loss': 156.96009787041046, 'NX_0_CV': '0.33784', 'NX_0_CV_turn': '0.81984', 'NX_0_ctr': 0.8754226039303349, 'NX_0_len_tra': 6.855, 'NX_0_R_tra': 6.001021949942445, 'NX_0_ifeat_feat': 0.812545587162655, 'NX_10_click_loss': 150.88332889797294, 'NX_10_CV': '0.45777', 'NX_10_CV_turn': '0.76150', 'NX_10_ctr': 0.8850016694269497, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.850016694269497, 'NX_10_ifeat_feat': 0.7935}]
[I 221224 22:30:18 utils:48] Epoch: [70], Info: [{'loss': 0.0003133850088296687, 'mae': 0.41683286844186, 'mse': 0.39460564633891326, 'click_loss': 137.83612447979613, 'CV': '0.38082', 'CV_turn': '0.79386', 'ctr': 0.8738354667342272, 'len_tra': 7.98, 'R_tra': 6.973207024539133, 'ifeat_feat': 0.7994987468671679, 'NX_0_click_loss': 133.9733684350154, 'NX_0_CV': '0.39705', 'NX_0_CV_turn': '0.77116', 'NX_0_ctr': 0.8870573641396047, 'NX_0_len_tra': 8.565, 'NX_0_R_tra': 7.597646323855714, 'NX_0_ifeat_feat': 0.7962638645650905, 'NX_10_click_loss': 137.7434138492834, 'NX_10_CV': '0.45356', 'NX_10_CV_turn': '0.75450', 'NX_10_ctr': 0.8435253385793421, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.435253385793422, 'NX_10_ifeat_feat': 0.7835}]
[I 221224 22:34:50 utils:48] Epoch: [71], Info: [{'loss': 0.00031338479918036776, 'mae': 0.4175226609211069, 'mse': 0.3947646659242686, 'click_loss': 135.64601601122394, 'CV': '0.37000', 'CV_turn': '0.81469', 'ctr': 0.9251448918539833, 'len_tra': 7.555, 'R_tra': 6.989469657956843, 'ifeat_feat': 0.8100595632031767, 'NX_0_click_loss': 164.11321102049587, 'NX_0_CV': '0.36459', 'NX_0_CV_turn': '0.81409', 'NX_0_ctr': 0.8544038253829651, 'NX_0_len_tra': 7.45, 'NX_0_R_tra': 6.36530849910309, 'NX_0_ifeat_feat': 0.7973154362416107, 'NX_10_click_loss': 141.8138327515874, 'NX_10_CV': '0.44575', 'NX_10_CV_turn': '0.74150', 'NX_10_ctr': 0.8895342734609916, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.895342734609915, 'NX_10_ifeat_feat': 0.8015}]
[I 221224 22:39:16 utils:48] Epoch: [72], Info: [{'loss': 0.00031339059879828654, 'mae': 0.4138318282950001, 'mse': 0.3950642652801218, 'click_loss': 144.04899532734316, 'CV': '0.35317', 'CV_turn': '0.80701', 'ctr': 0.8522448646331352, 'len_tra': 7.28, 'R_tra': 6.204342614529224, 'ifeat_feat': 0.7884615384615384, 'NX_0_click_loss': 149.23521564063753, 'NX_0_CV': '0.32943', 'NX_0_CV_turn': '0.82530', 'NX_0_ctr': 0.8345253823702667, 'NX_0_len_tra': 6.64, 'NX_0_R_tra': 5.5412485389385715, 'NX_0_ifeat_feat': 0.8019578313253012, 'NX_10_click_loss': 148.64594948315428, 'NX_10_CV': '0.45176', 'NX_10_CV_turn': '0.75150', 'NX_10_ctr': 0.8742585957029756, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.742585957029757, 'NX_10_ifeat_feat': 0.782}]
[I 221224 22:43:33 utils:48] Epoch: [73], Info: [{'loss': 0.00031339146468914187, 'mae': 0.4160144690978979, 'mse': 0.3944776090600387, 'click_loss': 137.04196518136726, 'CV': '0.35588', 'CV_turn': '0.81263', 'ctr': 0.8775933335064965, 'len_tra': 7.285, 'R_tra': 6.3932674345948275, 'ifeat_feat': 0.7940974605353466, 'NX_0_click_loss': 146.29867692991857, 'NX_0_CV': '0.36399', 'NX_0_CV_turn': '0.79881', 'NX_0_ctr': 0.8672547240162373, 'NX_0_len_tra': 7.58, 'NX_0_R_tra': 6.5737908080430785, 'NX_0_ifeat_feat': 0.8027704485488126, 'NX_10_click_loss': 140.89787447526194, 'NX_10_CV': '0.45927', 'NX_10_CV_turn': '0.76400', 'NX_10_ctr': 0.8745412376141023, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.745412376141024, 'NX_10_ifeat_feat': 0.7945}]
[I 221224 22:48:02 utils:48] Epoch: [74], Info: [{'loss': 0.0003133815971945835, 'mae': 0.4188015098942278, 'mse': 0.3944856102331508, 'click_loss': 142.56321508417506, 'CV': '0.35708', 'CV_turn': '0.81148', 'ctr': 0.8640079450294762, 'len_tra': 7.32, 'R_tra': 6.324538157615766, 'ifeat_feat': 0.8121584699453552, 'NX_0_click_loss': 129.9148662035552, 'NX_0_CV': '0.37121', 'NX_0_CV_turn': '0.81143', 'NX_0_ctr': 0.8560270823017, 'NX_0_len_tra': 7.61, 'NX_0_R_tra': 6.514366096315936, 'NX_0_ifeat_feat': 0.797634691195795, 'NX_10_click_loss': 135.50661217248327, 'NX_10_CV': '0.45056', 'NX_10_CV_turn': '0.74950', 'NX_10_ctr': 0.8836404317607479, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.83640431760748, 'NX_10_ifeat_feat': 0.8085}]
[I 221224 22:52:35 utils:48] Epoch: [75], Info: [{'loss': 0.00031338171835118805, 'mae': 0.41507143796578366, 'mse': 0.39447339627001665, 'click_loss': 143.61361586393082, 'CV': '0.34115', 'CV_turn': '0.83089', 'ctr': 0.8633609410612618, 'len_tra': 6.83, 'R_tra': 5.896755227448418, 'ifeat_feat': 0.8199121522693997, 'NX_0_click_loss': 148.6580483307319, 'NX_0_CV': '0.39345', 'NX_0_CV_turn': '0.79189', 'NX_0_ctr': 0.8814932895844483, 'NX_0_len_tra': 8.265, 'NX_0_R_tra': 7.285542038415465, 'NX_0_ifeat_feat': 0.7973381730187538, 'NX_10_click_loss': 150.4477631586537, 'NX_10_CV': '0.45026', 'NX_10_CV_turn': '0.74900', 'NX_10_ctr': 0.8808630207524345, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.808630207524345, 'NX_10_ifeat_feat': 0.792}]
[I 221224 22:56:53 utils:48] Epoch: [76], Info: [{'loss': 0.00031338534154536876, 'mae': 0.41469203678992866, 'mse': 0.39487611178743054, 'click_loss': 151.63977944239656, 'CV': '0.35828', 'CV_turn': '0.78576', 'ctr': 0.8548503567383692, 'len_tra': 7.585, 'R_tra': 6.48403995586053, 'ifeat_feat': 0.8220171390903098, 'NX_0_click_loss': 145.6617531180442, 'NX_0_CV': '0.35978', 'NX_0_CV_turn': '0.80336', 'NX_0_ctr': 0.8496732237415031, 'NX_0_len_tra': 7.45, 'NX_0_R_tra': 6.330065516874198, 'NX_0_ifeat_feat': 0.7973154362416107, 'NX_10_click_loss': 153.10203245754562, 'NX_10_CV': '0.45597', 'NX_10_CV_turn': '0.75850', 'NX_10_ctr': 0.8735543481857977, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.735543481857977, 'NX_10_ifeat_feat': 0.809}]
[I 221224 23:01:24 utils:48] Epoch: [77], Info: [{'loss': 0.00031338505435079883, 'mae': 0.41611586029180436, 'mse': 0.39502543380925953, 'click_loss': 151.67371303783688, 'CV': '0.38142', 'CV_turn': '0.79461', 'ctr': 0.8766892467285518, 'len_tra': 7.985, 'R_tra': 7.000363635127486, 'ifeat_feat': 0.8027551659361303, 'NX_0_click_loss': 148.668681603859, 'NX_0_CV': '0.38623', 'NX_0_CV_turn': '0.80564', 'NX_0_ctr': 0.8887714738218092, 'NX_0_len_tra': 7.975, 'NX_0_R_tra': 7.087952503728928, 'NX_0_ifeat_feat': 0.812539184952978, 'NX_10_click_loss': 155.22947141214732, 'NX_10_CV': '0.45807', 'NX_10_CV_turn': '0.76200', 'NX_10_ctr': 0.890010082686982, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.90010082686982, 'NX_10_ifeat_feat': 0.789}]
