[I 221224 15:19:28 CIRS-RL-kuaishou:142] {
      "env": "KuaishouEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "CIRS",
      "seed": 2023,
      "cuda": 4,
      "is_ab": true,
      "cpu": false,
      "is_save": false,
      "version": "v1",
      "tau": 10.0,
      "gamma_exposure": 10.0,
      "r_decay": 1,
      "leave_threshold": 0,
      "num_leave_compute": 5,
      "max_turn": 30,
      "dim_state": 20,
      "dim_model": 32,
      "nhead": 4,
      "force_length": 10,
      "top_rate": 0.6,
      "buffer_size": 11000,
      "lr": 0.001,
      "gamma": 0.95,
      "epoch": 1000,
      "step_per_epoch": 15000,
      "repeat_per_collect": 2,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "vf_coef": 0.25,
      "ent_coef": 0.0,
      "eps_clip": 0.2,
      "max_grad_norm": 0.5,
      "gae_lambda": 0.95,
      "rew_norm": 1,
      "dual_clip": null,
      "value_clip": 1,
      "norm_adv": 1,
      "recompute_adv": 0,
      "resume": false,
      "save_interval": 1000,
      "read_message": "Pair11",
      "message": "CIRS-leave5"
    }
[I 221224 19:36:04 utils:134] Epoch: [603], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.83885', 'len_tra': 29.99, 'R_tra': 25.15725533979361, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.02371', 'NX_0_ctr': '1.01416', 'NX_0_len_tra': 21.09, 'NX_0_R_tra': 21.38872207079977, 'NX_0_ifeat_feat': 0.12944523470839261, 'NX_10_CV': '0.00451', 'NX_10_CV_turn': '0.01500', 'NX_10_ctr': '0.95994', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.59936597049881, 'NX_10_ifeat_feat': 0.008}]
[I 221224 19:36:28 utils:134] Epoch: [604], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.85193', 'len_tra': 29.99, 'R_tra': 25.549476162308533, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01323', 'NX_0_CV_turn': '0.02134', 'NX_0_ctr': '0.99242', 'NX_0_len_tra': 20.62, 'NX_0_R_tra': 20.463657758789733, 'NX_0_ifeat_feat': 0.12463627546071775, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.93142', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.314223877347164, 'NX_10_ifeat_feat': 0.006}]
[I 221224 19:36:53 utils:134] Epoch: [605], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.86063', 'len_tra': 29.93, 'R_tra': 25.758788159060757, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01533', 'NX_0_CV_turn': '0.02393', 'NX_0_ctr': '0.93396', 'NX_0_len_tra': 21.31, 'NX_0_R_tra': 19.9025898587321, 'NX_0_ifeat_feat': 0.12763960581886438, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.93205', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.320450023659198, 'NX_10_ifeat_feat': 0.009}]
[I 221224 19:37:17 utils:134] Epoch: [606], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.86764', 'len_tra': 30.0, 'R_tra': 26.029127352206228, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.02399', 'NX_0_ctr': '0.97183', 'NX_0_len_tra': 20.01, 'NX_0_R_tra': 19.446354096538176, 'NX_0_ifeat_feat': 0.13143428285857073, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.91755', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.175516752192202, 'NX_10_ifeat_feat': 0.011}]
[I 221224 19:37:38 utils:134] Epoch: [607], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.84179', 'len_tra': 29.94, 'R_tra': 25.20328868229072, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.02389', 'NX_0_ctr': '0.95062', 'NX_0_len_tra': 20.09, 'NX_0_R_tra': 19.097910014968413, 'NX_0_ifeat_feat': 0.13190642110502737, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.89706', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.970619622602445, 'NX_10_ifeat_feat': 0.006}]
[I 221224 19:38:05 utils:134] Epoch: [608], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.87142', 'len_tra': 29.99, 'R_tra': 26.133902928687395, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.02385', 'NX_0_ctr': '0.97083', 'NX_0_len_tra': 20.13, 'NX_0_R_tra': 19.542840154112756, 'NX_0_ifeat_feat': 0.12568306010928962, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.93576', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.357563730362536, 'NX_10_ifeat_feat': 0.012}]
[I 221224 19:38:31 utils:134] Epoch: [609], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.90356', 'len_tra': 29.99, 'R_tra': 27.09775318575708, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01503', 'NX_0_CV_turn': '0.02444', 'NX_0_ctr': '0.97324', 'NX_0_len_tra': 20.46, 'NX_0_R_tra': 19.912394214575308, 'NX_0_ifeat_feat': 0.1295210166177908, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.92991', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.299078712787693, 'NX_10_ifeat_feat': 0.012}]
[I 221224 19:38:55 utils:134] Epoch: [610], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.87965', 'len_tra': 30.0, 'R_tra': 26.38960610333085, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01232', 'NX_0_CV_turn': '0.02109', 'NX_0_ctr': '0.97370', 'NX_0_len_tra': 19.44, 'NX_0_R_tra': 18.92879700061721, 'NX_0_ifeat_feat': 0.12962962962962962, 'NX_10_CV': '0.00691', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.96407', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.640734010497338, 'NX_10_ifeat_feat': 0.018}]
[I 221224 19:39:20 utils:134] Epoch: [611], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.84854', 'len_tra': 30.0, 'R_tra': 25.456167211567113, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01383', 'NX_0_CV_turn': '0.02330', 'NX_0_ctr': '0.97562', 'NX_0_len_tra': 19.74, 'NX_0_R_tra': 19.258743991476674, 'NX_0_ifeat_feat': 0.13272543059777103, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.96740', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.674016652815682, 'NX_10_ifeat_feat': 0.013}]
[I 221224 19:39:52 utils:134] Epoch: [612], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.86572', 'len_tra': 30.0, 'R_tra': 25.971457149649225, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01292', 'NX_0_CV_turn': '0.02211', 'NX_0_ctr': '0.98211', 'NX_0_len_tra': 19.45, 'NX_0_R_tra': 19.102069556134094, 'NX_0_ifeat_feat': 0.12699228791773778, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.97491', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.749129624743308, 'NX_10_ifeat_feat': 0.013}]
[I 221224 19:40:20 utils:134] Epoch: [613], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.88121', 'len_tra': 30.0, 'R_tra': 26.436359937234837, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01323', 'NX_0_CV_turn': '0.02256', 'NX_0_ctr': '1.01241', 'NX_0_len_tra': 19.5, 'NX_0_R_tra': 19.742048326824822, 'NX_0_ifeat_feat': 0.13282051282051283, 'NX_10_CV': '0.00631', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.95610', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.560965597861498, 'NX_10_ifeat_feat': 0.014}]
[I 221224 19:40:47 utils:134] Epoch: [614], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.87376', 'len_tra': 30.0, 'R_tra': 26.212809036201225, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01323', 'NX_0_CV_turn': '0.02206', 'NX_0_ctr': '0.98311', 'NX_0_len_tra': 19.95, 'NX_0_R_tra': 19.61314064222115, 'NX_0_ifeat_feat': 0.13533834586466165, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.98036', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.803610117469315, 'NX_10_ifeat_feat': 0.013}]
[I 221224 19:41:12 utils:134] Epoch: [615], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.89391', 'len_tra': 30.0, 'R_tra': 26.817211450034165, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.02374', 'NX_0_ctr': '1.01006', 'NX_0_len_tra': 20.22, 'NX_0_R_tra': 20.423346452435066, 'NX_0_ifeat_feat': 0.13254203758654798, 'NX_10_CV': '0.00661', 'NX_10_CV_turn': '0.02200', 'NX_10_ctr': '0.95935', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.593518917886907, 'NX_10_ifeat_feat': 0.009}]
[I 221224 19:41:35 utils:134] Epoch: [616], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.84790', 'len_tra': 30.0, 'R_tra': 25.437090578006984, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01353', 'NX_0_CV_turn': '0.02285', 'NX_0_ctr': '0.92987', 'NX_0_len_tra': 19.69, 'NX_0_R_tra': 18.309231368076922, 'NX_0_ifeat_feat': 0.13153885220924327, 'NX_10_CV': '0.00631', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.94852', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.485186836558997, 'NX_10_ifeat_feat': 0.007}]
[I 221224 19:41:56 utils:134] Epoch: [617], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.84735', 'len_tra': 30.0, 'R_tra': 25.420540588846347, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01232', 'NX_0_CV_turn': '0.02121', 'NX_0_ctr': '1.00431', 'NX_0_len_tra': 19.33, 'NX_0_R_tra': 19.413299249160435, 'NX_0_ifeat_feat': 0.13088463528194516, 'NX_10_CV': '0.00631', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.92423', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.242330695510468, 'NX_10_ifeat_feat': 0.015}]
[I 221224 19:42:17 utils:134] Epoch: [618], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.86098', 'len_tra': 30.0, 'R_tra': 25.829302206808233, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01202', 'NX_0_CV_turn': '0.02105', 'NX_0_ctr': '0.96674', 'NX_0_len_tra': 19.0, 'NX_0_R_tra': 18.36808531757723, 'NX_0_ifeat_feat': 0.12421052631578948, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.94422', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.442161050702804, 'NX_10_ifeat_feat': 0.012}]
[I 221224 19:42:41 utils:134] Epoch: [619], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.86783', 'len_tra': 30.0, 'R_tra': 26.035045157764454, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01262', 'NX_0_CV_turn': '0.02278', 'NX_0_ctr': '1.00471', 'NX_0_len_tra': 18.44, 'NX_0_R_tra': 18.526934581224946, 'NX_0_ifeat_feat': 0.12147505422993492, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.94348', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.434825702804638, 'NX_10_ifeat_feat': 0.012}]
[I 221224 19:43:06 utils:134] Epoch: [620], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.90186', 'len_tra': 30.0, 'R_tra': 27.05590859675128, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01262', 'NX_0_CV_turn': '0.02140', 'NX_0_ctr': '0.93302', 'NX_0_len_tra': 19.63, 'NX_0_R_tra': 18.315114471976216, 'NX_0_ifeat_feat': 0.12888436067244013, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.93514', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.351440803477782, 'NX_10_ifeat_feat': 0.01}]
[I 221224 19:43:26 utils:134] Epoch: [621], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.83406', 'len_tra': 30.0, 'R_tra': 25.021807241978017, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01323', 'NX_0_CV_turn': '0.02206', 'NX_0_ctr': '0.95626', 'NX_0_len_tra': 19.95, 'NX_0_R_tra': 19.077329006645588, 'NX_0_ifeat_feat': 0.1318295739348371, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.94760', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.476027419431746, 'NX_10_ifeat_feat': 0.012}]
[I 221224 19:43:46 utils:134] Epoch: [622], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.85384', 'len_tra': 30.0, 'R_tra': 25.615158602947975, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01323', 'NX_0_CV_turn': '0.02277', 'NX_0_ctr': '0.97563', 'NX_0_len_tra': 19.32, 'NX_0_R_tra': 18.849077918951636, 'NX_0_ifeat_feat': 0.12784679089026915, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.98568', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.856822970526707, 'NX_10_ifeat_feat': 0.004}]
[I 221224 19:44:09 utils:134] Epoch: [623], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00268', 'ctr': '0.84886', 'len_tra': 29.84, 'R_tra': 25.32993673186751, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01262', 'NX_0_CV_turn': '0.02186', 'NX_0_ctr': '1.02358', 'NX_0_len_tra': 19.21, 'NX_0_R_tra': 19.66298047041214, 'NX_0_ifeat_feat': 0.12597605413846955, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.99343', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.93434986977008, 'NX_10_ifeat_feat': 0.005}]
[I 221224 19:44:32 utils:134] Epoch: [624], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.90893', 'len_tra': 29.99, 'R_tra': 27.258779199378687, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01353', 'NX_0_CV_turn': '0.02283', 'NX_0_ctr': '0.99549', 'NX_0_len_tra': 19.71, 'NX_0_R_tra': 19.621042302265383, 'NX_0_ifeat_feat': 0.13343480466768137, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.93761', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.376055458477836, 'NX_10_ifeat_feat': 0.012}]
[I 221224 19:44:56 utils:134] Epoch: [625], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00300', 'ctr': '0.82828', 'len_tra': 30.0, 'R_tra': 24.848543693542187, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01292', 'NX_0_CV_turn': '0.02166', 'NX_0_ctr': '0.95720', 'NX_0_len_tra': 19.85, 'NX_0_R_tra': 19.00040752105444, 'NX_0_ifeat_feat': 0.1345088161209068, 'NX_10_CV': '0.00691', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.93920', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.392014408059447, 'NX_10_ifeat_feat': 0.023}]
[I 221224 19:45:16 utils:134] Epoch: [626], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.87549', 'len_tra': 29.98, 'R_tra': 26.24707868964846, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01413', 'NX_0_CV_turn': '0.02298', 'NX_0_ctr': '1.00478', 'NX_0_len_tra': 20.45, 'NX_0_R_tra': 20.547706247684488, 'NX_0_ifeat_feat': 0.1452322738386308, 'NX_10_CV': '0.00691', 'NX_10_CV_turn': '0.02300', 'NX_10_ctr': '0.94660', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.466008495827454, 'NX_10_ifeat_feat': 0.029}]
[I 221224 19:45:40 utils:134] Epoch: [627], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.84385', 'len_tra': 30.0, 'R_tra': 25.315588808018493, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01353', 'NX_0_CV_turn': '0.02362', 'NX_0_ctr': '1.00769', 'NX_0_len_tra': 19.05, 'NX_0_R_tra': 19.19646383222749, 'NX_0_ifeat_feat': 0.13700787401574804, 'NX_10_CV': '0.00631', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.92932', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.293186059389113, 'NX_10_ifeat_feat': 0.016}]
[I 221224 19:46:05 utils:134] Epoch: [628], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.84701', 'len_tra': 30.0, 'R_tra': 25.41021741521855, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01353', 'NX_0_CV_turn': '0.02399', 'NX_0_ctr': '1.05165', 'NX_0_len_tra': 18.76, 'NX_0_R_tra': 19.728900360842456, 'NX_0_ifeat_feat': 0.13805970149253732, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.97081', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.708051894697483, 'NX_10_ifeat_feat': 0.022}]
[I 221224 19:46:31 utils:134] Epoch: [629], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.91246', 'len_tra': 30.0, 'R_tra': 27.373782389720375, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01323', 'NX_0_CV_turn': '0.02206', 'NX_0_ctr': '0.99794', 'NX_0_len_tra': 19.95, 'NX_0_R_tra': 19.908929390629122, 'NX_0_ifeat_feat': 0.14636591478696742, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.98210', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.820974934270174, 'NX_10_ifeat_feat': 0.013}]
[I 221224 19:46:51 utils:134] Epoch: [630], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.80749', 'len_tra': 30.0, 'R_tra': 24.2245547849285, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01443', 'NX_0_CV_turn': '0.02518', 'NX_0_ctr': '0.99932', 'NX_0_len_tra': 19.06, 'NX_0_R_tra': 19.04712666066928, 'NX_0_ifeat_feat': 0.1348373557187828, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.99393', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.939334354230727, 'NX_10_ifeat_feat': 0.022}]
[I 221224 19:47:18 utils:134] Epoch: [631], Info: [{'num_test': 100, 'CV': '0.00271', 'CV_turn': '0.00301', 'ctr': '0.86412', 'len_tra': 29.86, 'R_tra': 25.802731399595647, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01142', 'NX_0_CV_turn': '0.02067', 'NX_0_ctr': '1.02765', 'NX_0_len_tra': 18.38, 'NX_0_R_tra': 18.88822326457414, 'NX_0_ifeat_feat': 0.12622415669205658, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.96039', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.603946229103023, 'NX_10_ifeat_feat': 0.019}]
[I 221224 19:47:44 utils:134] Epoch: [632], Info: [{'num_test': 100, 'CV': '0.00210', 'CV_turn': '0.00233', 'ctr': '0.88261', 'len_tra': 30.0, 'R_tra': 26.478358195438886, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01172', 'NX_0_CV_turn': '0.02118', 'NX_0_ctr': '0.96401', 'NX_0_len_tra': 18.41, 'NX_0_R_tra': 17.747435035547706, 'NX_0_ifeat_feat': 0.13905486148832155, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.93654', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.365443822212372, 'NX_10_ifeat_feat': 0.009}]
[I 221224 19:48:10 utils:134] Epoch: [633], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.87671', 'len_tra': 29.94, 'R_tra': 26.248575883572563, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01262', 'NX_0_CV_turn': '0.02267', 'NX_0_ctr': '0.98313', 'NX_0_len_tra': 18.53, 'NX_0_R_tra': 18.217415414762105, 'NX_0_ifeat_feat': 0.12682137075013492, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.94023', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.402328812286799, 'NX_10_ifeat_feat': 0.012}]
[I 221224 19:48:38 utils:134] Epoch: [634], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.82916', 'len_tra': 30.0, 'R_tra': 24.87465126307063, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01292', 'NX_0_CV_turn': '0.02303', 'NX_0_ctr': '0.99317', 'NX_0_len_tra': 18.67, 'NX_0_R_tra': 18.542574600556758, 'NX_0_ifeat_feat': 0.12747723620782003, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.91959', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.195854013765736, 'NX_10_ifeat_feat': 0.005}]
[I 221224 19:49:02 utils:134] Epoch: [635], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.90545', 'len_tra': 29.94, 'R_tra': 27.109076445052715, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01142', 'NX_0_CV_turn': '0.02063', 'NX_0_ctr': '0.96882', 'NX_0_len_tra': 18.42, 'NX_0_R_tra': 17.845749294466152, 'NX_0_ifeat_feat': 0.1270358306188925, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.92945', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.294522423951, 'NX_10_ifeat_feat': 0.01}]
[I 221224 19:49:31 utils:134] Epoch: [636], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.84603', 'len_tra': 30.0, 'R_tra': 25.38085926417739, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01202', 'NX_0_CV_turn': '0.02140', 'NX_0_ctr': '0.97480', 'NX_0_len_tra': 18.69, 'NX_0_R_tra': 18.219043088150904, 'NX_0_ifeat_feat': 0.13001605136436598, 'NX_10_CV': '0.00511', 'NX_10_CV_turn': '0.01700', 'NX_10_ctr': '0.98064', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.806355279842558, 'NX_10_ifeat_feat': 0.007}]
[I 221224 19:49:54 utils:134] Epoch: [637], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.86837', 'len_tra': 30.0, 'R_tra': 26.051133572079035, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01262', 'NX_0_CV_turn': '0.02258', 'NX_0_ctr': '0.99539', 'NX_0_len_tra': 18.6, 'NX_0_R_tra': 18.5142551074519, 'NX_0_ifeat_feat': 0.128494623655914, 'NX_10_CV': '0.00601', 'NX_10_CV_turn': '0.02000', 'NX_10_ctr': '0.97656', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.765556028917215, 'NX_10_ifeat_feat': 0.01}]
[I 221224 19:50:25 utils:134] Epoch: [638], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.87719', 'len_tra': 30.0, 'R_tra': 26.31575695339526, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01172', 'NX_0_CV_turn': '0.02113', 'NX_0_ctr': '0.96776', 'NX_0_len_tra': 18.46, 'NX_0_R_tra': 17.864811448958715, 'NX_0_ifeat_feat': 0.1305525460455038, 'NX_10_CV': '0.00541', 'NX_10_CV_turn': '0.01800', 'NX_10_ctr': '0.97035', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.703490364889756, 'NX_10_ifeat_feat': 0.008}]
[I 221224 19:50:58 utils:134] Epoch: [639], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.86691', 'len_tra': 30.0, 'R_tra': 26.007306156297787, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01142', 'NX_0_CV_turn': '0.02115', 'NX_0_ctr': '0.99406', 'NX_0_len_tra': 17.97, 'NX_0_R_tra': 17.863216850710764, 'NX_0_ifeat_feat': 0.12520868113522537, 'NX_10_CV': '0.00571', 'NX_10_CV_turn': '0.01900', 'NX_10_ctr': '0.96636', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.663594116488241, 'NX_10_ifeat_feat': 0.008}]
[I 221224 19:51:30 utils:134] Epoch: [640], Info: [{'num_test': 100, 'CV': '0.00240', 'CV_turn': '0.00267', 'ctr': '0.87482', 'len_tra': 30.0, 'R_tra': 26.244639546488273, 'ifeat_feat': 0.0, 'NX_0_CV': '0.01353', 'NX_0_CV_turn': '0.02444', 'NX_0_ctr': '0.98116', 'NX_0_len_tra': 18.41, 'NX_0_R_tra': 18.06311953450503, 'NX_0_ifeat_feat': 0.13579576317218903, 'NX_10_CV': '0.00631', 'NX_10_CV_turn': '0.02100', 'NX_10_ctr': '0.95302', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.530172976202618, 'NX_10_ifeat_feat': 0.01}]
