[I 221224 16:43:58 CIRS-RL-kuaishou:142] {
      "env": "KuaishouEnv-v0",
      "user_model_name": "DeepFM",
      "model_name": "CIRS",
      "seed": 0,
      "cuda": 7,
      "is_ab": false,
      "cpu": false,
      "is_save": false,
      "version": "v1",
      "tau": 0.0,
      "gamma_exposure": 10,
      "r_decay": 1,
      "leave_threshold": 0,
      "num_leave_compute": 1,
      "max_turn": 30,
      "dim_state": 20,
      "dim_model": 32,
      "nhead": 4,
      "force_length": 10,
      "top_rate": 0.8,
      "buffer_size": 11000,
      "lr": 0.001,
      "gamma": 0.95,
      "epoch": 1000,
      "step_per_epoch": 15000,
      "repeat_per_collect": 2,
      "batch_size": 1024,
      "hidden_sizes": [
        64,
        64
      ],
      "episode_per_collect": 100,
      "training_num": 100,
      "test_num": 100,
      "render": 0,
      "vf_coef": 0.25,
      "ent_coef": 0.0,
      "eps_clip": 0.2,
      "max_grad_norm": 0.5,
      "gae_lambda": 0.95,
      "rew_norm": 1,
      "dual_clip": null,
      "value_clip": 1,
      "norm_adv": 1,
      "recompute_adv": 0,
      "resume": false,
      "save_interval": 1000,
      "read_message": "Pair1",
      "message": "K_CIRSwoCI_len30_r08"
    }
[I 221224 19:28:37 utils:134] Epoch: [221], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.11297', 'len_tra': 29.97, 'R_tra': 33.355752983438514, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03667', 'NX_0_CV_turn': '0.04403', 'NX_0_ctr': '0.88471', 'NX_0_len_tra': 27.71, 'NX_0_R_tra': 24.515269254462734, 'NX_0_ifeat_feat': 0.3428365211115121, 'NX_10_CV': '0.02044', 'NX_10_CV_turn': '0.06800', 'NX_10_ctr': '0.88130', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.813007210942246, 'NX_10_ifeat_feat': 0.282}]
[I 221224 19:29:20 utils:134] Epoch: [222], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.10738', 'len_tra': 30.0, 'R_tra': 33.22151356406312, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03487', 'NX_0_CV_turn': '0.04441', 'NX_0_ctr': '0.88806', 'NX_0_len_tra': 26.12, 'NX_0_R_tra': 23.196252736936955, 'NX_0_ifeat_feat': 0.32542113323124044, 'NX_10_CV': '0.01894', 'NX_10_CV_turn': '0.06300', 'NX_10_ctr': '0.85452', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.545229830907669, 'NX_10_ifeat_feat': 0.275}]
[I 221224 19:30:03 utils:134] Epoch: [223], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.09366', 'len_tra': 30.0, 'R_tra': 32.809654475950836, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03547', 'NX_0_CV_turn': '0.04348', 'NX_0_ctr': '0.89134', 'NX_0_len_tra': 27.14, 'NX_0_R_tra': 24.191089249363298, 'NX_0_ifeat_feat': 0.33492999263080325, 'NX_10_CV': '0.01713', 'NX_10_CV_turn': '0.05700', 'NX_10_ctr': '0.92676', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.267601390524275, 'NX_10_ifeat_feat': 0.269}]
[I 221224 19:30:43 utils:134] Epoch: [224], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.04193', 'len_tra': 30.0, 'R_tra': 31.257862195387528, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03847', 'NX_0_CV_turn': '0.04644', 'NX_0_ctr': '0.88445', 'NX_0_len_tra': 27.56, 'NX_0_R_tra': 24.375318801122948, 'NX_0_ifeat_feat': 0.3341799709724238, 'NX_10_CV': '0.02014', 'NX_10_CV_turn': '0.06700', 'NX_10_ctr': '0.90252', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.025191471734436, 'NX_10_ifeat_feat': 0.29}]
[I 221224 19:31:22 utils:134] Epoch: [225], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.12341', 'len_tra': 29.95, 'R_tra': 33.64621439849425, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03697', 'NX_0_CV_turn': '0.04689', 'NX_0_ctr': '0.89232', 'NX_0_len_tra': 26.23, 'NX_0_R_tra': 23.40561343484501, 'NX_0_ifeat_feat': 0.3274876096073199, 'NX_10_CV': '0.01803', 'NX_10_CV_turn': '0.06000', 'NX_10_ctr': '0.89288', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.92878039938561, 'NX_10_ifeat_feat': 0.279}]
[I 221224 19:32:03 utils:134] Epoch: [226], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '0.97605', 'len_tra': 30.0, 'R_tra': 29.281580966716284, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03637', 'NX_0_CV_turn': '0.04613', 'NX_0_ctr': '0.92422', 'NX_0_len_tra': 26.23, 'NX_0_R_tra': 24.242294054255822, 'NX_0_ifeat_feat': 0.33701868089973314, 'NX_10_CV': '0.01803', 'NX_10_CV_turn': '0.06000', 'NX_10_ctr': '0.92951', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.295121664362396, 'NX_10_ifeat_feat': 0.293}]
[I 221224 19:32:44 utils:134] Epoch: [227], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.09695', 'len_tra': 30.0, 'R_tra': 32.90856362458598, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03877', 'NX_0_CV_turn': '0.04783', 'NX_0_ctr': '0.90316', 'NX_0_len_tra': 26.97, 'NX_0_R_tra': 24.35813316437772, 'NX_0_ifeat_feat': 0.3314794215795328, 'NX_10_CV': '0.01623', 'NX_10_CV_turn': '0.05400', 'NX_10_ctr': '0.87882', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.788161356170189, 'NX_10_ifeat_feat': 0.306}]
[I 221224 19:33:27 utils:134] Epoch: [228], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '0.99860', 'len_tra': 30.0, 'R_tra': 29.957973324813224, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03427', 'NX_0_CV_turn': '0.04247', 'NX_0_ctr': '0.89834', 'NX_0_len_tra': 26.84, 'NX_0_R_tra': 24.11144095759177, 'NX_0_ifeat_feat': 0.32078986587183306, 'NX_10_CV': '0.01773', 'NX_10_CV_turn': '0.05900', 'NX_10_ctr': '0.88820', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.881999562921441, 'NX_10_ifeat_feat': 0.274}]
[I 221224 19:34:08 utils:134] Epoch: [229], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.02433', 'len_tra': 30.0, 'R_tra': 30.72976726191793, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03547', 'NX_0_CV_turn': '0.04506', 'NX_0_ctr': '0.89071', 'NX_0_len_tra': 26.19, 'NX_0_R_tra': 23.32757153929673, 'NX_0_ifeat_feat': 0.323405880106911, 'NX_10_CV': '0.01924', 'NX_10_CV_turn': '0.06400', 'NX_10_ctr': '0.90480', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.047986765126408, 'NX_10_ifeat_feat': 0.27}]
[I 221224 19:34:51 utils:134] Epoch: [230], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.08307', 'len_tra': 30.0, 'R_tra': 32.49199923389917, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03517', 'NX_0_CV_turn': '0.04340', 'NX_0_ctr': '0.87185', 'NX_0_len_tra': 26.96, 'NX_0_R_tra': 23.505157816770016, 'NX_0_ifeat_feat': 0.3245548961424332, 'NX_10_CV': '0.02014', 'NX_10_CV_turn': '0.06700', 'NX_10_ctr': '0.92315', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.23152295352379, 'NX_10_ifeat_feat': 0.281}]
[I 221224 19:35:30 utils:134] Epoch: [231], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '0.98734', 'len_tra': 30.0, 'R_tra': 29.620285432082756, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03998', 'NX_0_CV_turn': '0.04835', 'NX_0_ctr': '0.90898', 'NX_0_len_tra': 27.51, 'NX_0_R_tra': 25.006117409155195, 'NX_0_ifeat_feat': 0.326790258087968, 'NX_10_CV': '0.01833', 'NX_10_CV_turn': '0.06100', 'NX_10_ctr': '0.94407', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.4406886021337, 'NX_10_ifeat_feat': 0.279}]
[I 221224 19:36:10 utils:134] Epoch: [232], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.07979', 'len_tra': 30.0, 'R_tra': 32.393802363691805, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03637', 'NX_0_CV_turn': '0.04608', 'NX_0_ctr': '0.88125', 'NX_0_len_tra': 26.26, 'NX_0_R_tra': 23.141584441798365, 'NX_0_ifeat_feat': 0.3240670220868241, 'NX_10_CV': '0.01984', 'NX_10_CV_turn': '0.06600', 'NX_10_ctr': '0.89230', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.922964385736707, 'NX_10_ifeat_feat': 0.278}]
[I 221224 19:36:52 utils:134] Epoch: [233], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.08771', 'len_tra': 30.0, 'R_tra': 32.63126148433403, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03547', 'NX_0_CV_turn': '0.04478', 'NX_0_ctr': '0.90288', 'NX_0_len_tra': 26.35, 'NX_0_R_tra': 23.79093028426291, 'NX_0_ifeat_feat': 0.3222011385199241, 'NX_10_CV': '0.01864', 'NX_10_CV_turn': '0.06200', 'NX_10_ctr': '0.90253', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.025253976442281, 'NX_10_ifeat_feat': 0.283}]
[I 221224 19:37:35 utils:134] Epoch: [234], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.05576', 'len_tra': 30.0, 'R_tra': 31.672663277195937, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03547', 'NX_0_CV_turn': '0.04433', 'NX_0_ctr': '0.89255', 'NX_0_len_tra': 26.62, 'NX_0_R_tra': 23.759733895857476, 'NX_0_ifeat_feat': 0.31667918858001504, 'NX_10_CV': '0.02014', 'NX_10_CV_turn': '0.06700', 'NX_10_ctr': '0.89143', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.91434384493108, 'NX_10_ifeat_feat': 0.279}]
[I 221224 19:38:16 utils:134] Epoch: [235], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.03973', 'len_tra': 30.0, 'R_tra': 31.19184056545058, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03757', 'NX_0_CV_turn': '0.04519', 'NX_0_ctr': '0.87803', 'NX_0_len_tra': 27.66, 'NX_0_R_tra': 24.286407864098006, 'NX_0_ifeat_feat': 0.32682574114244395, 'NX_10_CV': '0.02044', 'NX_10_CV_turn': '0.06800', 'NX_10_ctr': '0.93190', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.318982527588437, 'NX_10_ifeat_feat': 0.287}]
[I 221224 19:38:59 utils:134] Epoch: [236], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.11506', 'len_tra': 30.0, 'R_tra': 33.451777826084474, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03607', 'NX_0_CV_turn': '0.04516', 'NX_0_ctr': '0.90216', 'NX_0_len_tra': 26.57, 'NX_0_R_tra': 23.970443181339707, 'NX_0_ifeat_feat': 0.32969514490026347, 'NX_10_CV': '0.01954', 'NX_10_CV_turn': '0.06500', 'NX_10_ctr': '0.88800', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.88000365166637, 'NX_10_ifeat_feat': 0.283}]
[I 221224 19:39:40 utils:134] Epoch: [237], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.03794', 'len_tra': 30.0, 'R_tra': 31.13805830591429, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03667', 'NX_0_CV_turn': '0.04714', 'NX_0_ctr': '0.89165', 'NX_0_len_tra': 25.88, 'NX_0_R_tra': 23.07601823367265, 'NX_0_ifeat_feat': 0.3257341576506955, 'NX_10_CV': '0.02014', 'NX_10_CV_turn': '0.06700', 'NX_10_ctr': '0.88819', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.881924040335083, 'NX_10_ifeat_feat': 0.273}]
[I 221224 19:40:20 utils:134] Epoch: [238], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.07308', 'len_tra': 30.0, 'R_tra': 32.192331599502744, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03998', 'NX_0_CV_turn': '0.04998', 'NX_0_ctr': '0.87791', 'NX_0_len_tra': 26.61, 'NX_0_R_tra': 23.36127485556609, 'NX_0_ifeat_feat': 0.31529500187899284, 'NX_10_CV': '0.02164', 'NX_10_CV_turn': '0.07200', 'NX_10_ctr': '0.88807', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.88072179359841, 'NX_10_ifeat_feat': 0.264}]
[I 221224 19:41:10 utils:134] Epoch: [239], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.11079', 'len_tra': 30.0, 'R_tra': 33.32357927298358, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03577', 'NX_0_CV_turn': '0.04480', 'NX_0_ctr': '0.86800', 'NX_0_len_tra': 26.56, 'NX_0_R_tra': 23.054072438426033, 'NX_0_ifeat_feat': 0.3501506024096386, 'NX_10_CV': '0.01954', 'NX_10_CV_turn': '0.06500', 'NX_10_ctr': '0.86553', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.655320746116827, 'NX_10_ifeat_feat': 0.294}]
[I 221224 19:41:48 utils:134] Epoch: [240], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.08082', 'len_tra': 30.0, 'R_tra': 32.424501881503964, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03156', 'NX_0_CV_turn': '0.04157', 'NX_0_ctr': '0.90622', 'NX_0_len_tra': 25.26, 'NX_0_R_tra': 22.891161259834316, 'NX_0_ifeat_feat': 0.3436262866191607, 'NX_10_CV': '0.01833', 'NX_10_CV_turn': '0.06100', 'NX_10_ctr': '0.85190', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.518991889856784, 'NX_10_ifeat_feat': 0.29}]
[I 221224 19:42:28 utils:134] Epoch: [241], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '0.98687', 'len_tra': 29.97, 'R_tra': 29.57656597690659, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03517', 'NX_0_CV_turn': '0.04425', 'NX_0_ctr': '0.87080', 'NX_0_len_tra': 26.44, 'NX_0_R_tra': 23.024005243385833, 'NX_0_ifeat_feat': 0.3237518910741301, 'NX_10_CV': '0.01773', 'NX_10_CV_turn': '0.05900', 'NX_10_ctr': '0.93975', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.397547093222526, 'NX_10_ifeat_feat': 0.285}]
[I 221224 19:43:16 utils:134] Epoch: [242], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.02890', 'len_tra': 30.0, 'R_tra': 30.867064106108792, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03577', 'NX_0_CV_turn': '0.04502', 'NX_0_ctr': '0.88897', 'NX_0_len_tra': 26.43, 'NX_0_R_tra': 23.495540002490188, 'NX_0_ifeat_feat': 0.3496027241770715, 'NX_10_CV': '0.01833', 'NX_10_CV_turn': '0.06100', 'NX_10_ctr': '0.84976', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.497611485680403, 'NX_10_ifeat_feat': 0.293}]
[I 221224 19:43:56 utils:134] Epoch: [243], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '1.02445', 'len_tra': 30.0, 'R_tra': 30.73358243661762, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03607', 'NX_0_CV_turn': '0.04628', 'NX_0_ctr': '0.91172', 'NX_0_len_tra': 25.93, 'NX_0_R_tra': 23.641013559679116, 'NX_0_ifeat_feat': 0.35403008098727345, 'NX_10_CV': '0.02134', 'NX_10_CV_turn': '0.07100', 'NX_10_ctr': '0.92544', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.254445918520602, 'NX_10_ifeat_feat': 0.289}]
[I 221224 19:44:36 utils:134] Epoch: [244], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '1.16510', 'len_tra': 30.0, 'R_tra': 34.9529616109481, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03937', 'NX_0_CV_turn': '0.05121', 'NX_0_ctr': '0.94793', 'NX_0_len_tra': 25.58, 'NX_0_R_tra': 24.24806143976541, 'NX_0_ifeat_feat': 0.3467552775605942, 'NX_10_CV': '0.01743', 'NX_10_CV_turn': '0.05800', 'NX_10_ctr': '0.85349', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.534945365783711, 'NX_10_ifeat_feat': 0.278}]
[I 221224 19:45:15 utils:134] Epoch: [245], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.01553', 'len_tra': 30.0, 'R_tra': 30.465752862346395, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03727', 'NX_0_CV_turn': '0.04755', 'NX_0_ctr': '0.92357', 'NX_0_len_tra': 26.08, 'NX_0_R_tra': 24.086611609987504, 'NX_0_ifeat_feat': 0.3688650306748466, 'NX_10_CV': '0.01864', 'NX_10_CV_turn': '0.06200', 'NX_10_ctr': '0.88639', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.86388544019605, 'NX_10_ifeat_feat': 0.287}]
[I 221224 19:45:56 utils:134] Epoch: [246], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00101', 'ctr': '1.02548', 'len_tra': 29.72, 'R_tra': 30.477173541919374, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03637', 'NX_0_CV_turn': '0.04645', 'NX_0_ctr': '0.88187', 'NX_0_len_tra': 26.05, 'NX_0_R_tra': 22.972747809558573, 'NX_0_ifeat_feat': 0.3393474088291747, 'NX_10_CV': '0.01924', 'NX_10_CV_turn': '0.06400', 'NX_10_ctr': '0.86577', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.657737807180784, 'NX_10_ifeat_feat': 0.271}]
[I 221224 19:46:47 utils:134] Epoch: [247], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '1.06370', 'len_tra': 30.0, 'R_tra': 31.91090624464554, 'ifeat_feat': 0.0003333333333333333, 'NX_0_CV': '0.03727', 'NX_0_CV_turn': '0.04596', 'NX_0_ctr': '0.92767', 'NX_0_len_tra': 26.98, 'NX_0_R_tra': 25.028544588708037, 'NX_0_ifeat_feat': 0.35470719051148997, 'NX_10_CV': '0.02074', 'NX_10_CV_turn': '0.06900', 'NX_10_ctr': '0.90578', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.057760600504672, 'NX_10_ifeat_feat': 0.29}]
[I 221224 19:47:31 utils:134] Epoch: [248], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.10885', 'len_tra': 30.0, 'R_tra': 33.26545734114831, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04148', 'NX_0_CV_turn': '0.05245', 'NX_0_ctr': '0.89561', 'NX_0_len_tra': 26.31, 'NX_0_R_tra': 23.563414562271358, 'NX_0_ifeat_feat': 0.3614595210946408, 'NX_10_CV': '0.02074', 'NX_10_CV_turn': '0.06900', 'NX_10_ctr': '0.89985', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.998500692661247, 'NX_10_ifeat_feat': 0.286}]
[I 221224 19:48:11 utils:134] Epoch: [249], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.07786', 'len_tra': 30.0, 'R_tra': 32.33594743694737, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04268', 'NX_0_CV_turn': '0.05352', 'NX_0_ctr': '0.89112', 'NX_0_len_tra': 26.53, 'NX_0_R_tra': 23.641345039241006, 'NX_0_ifeat_feat': 0.34979268752355824, 'NX_10_CV': '0.01924', 'NX_10_CV_turn': '0.06400', 'NX_10_ctr': '0.83824', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.382370690136739, 'NX_10_ifeat_feat': 0.3}]
[I 221224 19:48:59 utils:134] Epoch: [250], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.08227', 'len_tra': 30.0, 'R_tra': 32.468059809458026, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03847', 'NX_0_CV_turn': '0.05004', 'NX_0_ctr': '0.89747', 'NX_0_len_tra': 25.58, 'NX_0_R_tra': 22.95720899624393, 'NX_0_ifeat_feat': 0.34910086004691165, 'NX_10_CV': '0.02134', 'NX_10_CV_turn': '0.07100', 'NX_10_ctr': '0.84460', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.445996118697591, 'NX_10_ifeat_feat': 0.279}]
[I 221224 19:49:41 utils:134] Epoch: [251], Info: [{'num_test': 100, 'CV': '0.00090', 'CV_turn': '0.00100', 'ctr': '1.05056', 'len_tra': 30.0, 'R_tra': 31.516937958023437, 'ifeat_feat': 0.0, 'NX_0_CV': '0.04058', 'NX_0_CV_turn': '0.05202', 'NX_0_ctr': '0.90224', 'NX_0_len_tra': 25.95, 'NX_0_R_tra': 23.413207131574723, 'NX_0_ifeat_feat': 0.35876685934489405, 'NX_10_CV': '0.01954', 'NX_10_CV_turn': '0.06500', 'NX_10_ctr': '0.90056', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.005568095019555, 'NX_10_ifeat_feat': 0.285}]
[I 221224 19:50:22 utils:134] Epoch: [252], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.04073', 'len_tra': 30.0, 'R_tra': 31.22194537038649, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03787', 'NX_0_CV_turn': '0.04748', 'NX_0_ctr': '0.92588', 'NX_0_len_tra': 26.54, 'NX_0_R_tra': 24.572821901138447, 'NX_0_ifeat_feat': 0.32931424265259984, 'NX_10_CV': '0.01924', 'NX_10_CV_turn': '0.06400', 'NX_10_ctr': '0.97155', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.715524091858997, 'NX_10_ifeat_feat': 0.27}]
[I 221224 19:51:13 utils:134] Epoch: [253], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.05493', 'len_tra': 30.0, 'R_tra': 31.647823745303548, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03727', 'NX_0_CV_turn': '0.04704', 'NX_0_ctr': '0.86812', 'NX_0_len_tra': 26.36, 'NX_0_R_tra': 22.883580267456804, 'NX_0_ifeat_feat': 0.34635811836115327, 'NX_10_CV': '0.01864', 'NX_10_CV_turn': '0.06200', 'NX_10_ctr': '0.90978', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.09781485553362, 'NX_10_ifeat_feat': 0.276}]
[I 221224 19:51:56 utils:134] Epoch: [254], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.02938', 'len_tra': 30.0, 'R_tra': 30.881367844629143, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03577', 'NX_0_CV_turn': '0.04689', 'NX_0_ctr': '0.87696', 'NX_0_len_tra': 25.38, 'NX_0_R_tra': 22.25727555815466, 'NX_0_ifeat_feat': 0.3380614657210402, 'NX_10_CV': '0.01924', 'NX_10_CV_turn': '0.06400', 'NX_10_ctr': '0.92361', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.23605091387107, 'NX_10_ifeat_feat': 0.279}]
[I 221224 19:52:37 utils:134] Epoch: [255], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.10218', 'len_tra': 30.0, 'R_tra': 33.065260652558, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03667', 'NX_0_CV_turn': '0.04540', 'NX_0_ctr': '0.88167', 'NX_0_len_tra': 26.87, 'NX_0_R_tra': 23.690449634204587, 'NX_0_ifeat_feat': 0.3371790100483811, 'NX_10_CV': '0.01924', 'NX_10_CV_turn': '0.06400', 'NX_10_ctr': '0.88055', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.805514671804556, 'NX_10_ifeat_feat': 0.282}]
[I 221224 19:53:27 utils:134] Epoch: [256], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '0.99989', 'len_tra': 29.97, 'R_tra': 29.96680668836034, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03877', 'NX_0_CV_turn': '0.04785', 'NX_0_ctr': '0.90642', 'NX_0_len_tra': 26.96, 'NX_0_R_tra': 24.43715486708234, 'NX_0_ifeat_feat': 0.3223293768545994, 'NX_10_CV': '0.01833', 'NX_10_CV_turn': '0.06100', 'NX_10_ctr': '0.89530', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.953006236616243, 'NX_10_ifeat_feat': 0.256}]
[I 221224 19:54:15 utils:134] Epoch: [257], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '1.06140', 'len_tra': 30.0, 'R_tra': 31.84187012944484, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03787', 'NX_0_CV_turn': '0.04796', 'NX_0_ctr': '0.89623', 'NX_0_len_tra': 26.27, 'NX_0_R_tra': 23.54390471468253, 'NX_0_ifeat_feat': 0.3380281690140845, 'NX_10_CV': '0.02104', 'NX_10_CV_turn': '0.07000', 'NX_10_ctr': '0.88555', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 8.855494147721245, 'NX_10_ifeat_feat': 0.27}]
[I 221224 19:54:55 utils:134] Epoch: [258], Info: [{'num_test': 100, 'CV': '0.00060', 'CV_turn': '0.00067', 'ctr': '0.99970', 'len_tra': 30.0, 'R_tra': 29.990958743402956, 'ifeat_feat': 0.0, 'NX_0_CV': '0.03697', 'NX_0_CV_turn': '0.04561', 'NX_0_ctr': '0.85988', 'NX_0_len_tra': 26.97, 'NX_0_R_tra': 23.190855533690854, 'NX_0_ifeat_feat': 0.3459399332591769, 'NX_10_CV': '0.02044', 'NX_10_CV_turn': '0.06800', 'NX_10_ctr': '0.92525', 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 9.252470559641939, 'NX_10_ifeat_feat': 0.283}]
